stamp,open,high,low,close,volume
2022-06-13 04:39,11623.0,11625.25,11622.5,11623.25,29.0
2022-06-13 04:40,11623.75,11623.75,11621.5,11621.5,14.0
2022-06-13 04:41,11621.5,11621.5,11618.5,11620.5,45.0
2022-06-13 04:42,11620.75,11620.75,11613.75,11615.25,58.0
2022-06-13 04:43,11615.25,11617.5,11614.5,11614.5,23.0
2022-06-13 04:44,11613.75,11614.25,11609.75,11611.75,97.0
2022-06-13 04:45,11611.75,11613.5,11611.5,11613.0,18.0
2022-06-13 04:46,11613.0,11614.5,11611.5,11613.75,27.0
2022-06-13 04:47,11613.75,11614.0,11611.75,11612.75,20.0
2022-06-13 04:48,11613.0,11614.5,11613.0,11613.0,15.0
2022-06-13 04:49,11614.25,11614.5,11609.25,11610.0,52.0
2022-06-13 04:50,11610.0,11610.0,11602.5,11603.5,124.0
2022-06-13 04:51,11603.5,11604.0,11599.0,11600.5,131.0
2022-06-13 04:52,11600.5,11607.5,11600.5,11604.25,59.0
2022-06-13 04:53,11604.0,11604.0,11600.0,11602.25,25.0
2022-06-13 04:54,11602.75,11604.0,11600.25,11602.25,43.0
2022-06-13 04:55,11603.5,11606.5,11597.25,11601.0,85.0
2022-06-13 04:56,11600.25,11606.25,11599.5,11603.5,35.0
2022-06-13 04:57,11603.25,11605.0,11602.0,11602.0,21.0
2022-06-13 04:58,11602.75,11602.75,11601.0,11601.75,24.0
2022-06-13 04:59,11601.0,11601.0,11598.25,11599.5,53.0
2022-06-13 05:00,11600.0,11600.75,11593.25,11596.25,100.0
2022-06-13 05:01,11597.25,11600.5,11593.75,11598.0,65.0
2022-06-13 05:02,11598.0,11599.75,11597.25,11598.75,29.0
2022-06-13 05:03,11599.0,11608.0,11597.0,11607.75,107.0
2022-06-13 05:04,11606.25,11611.5,11605.75,11607.75,63.0
2022-06-13 05:05,11607.0,11611.0,11606.0,11608.5,57.0
2022-06-13 05:06,11609.75,11611.5,11608.0,11610.25,29.0
2022-06-13 05:07,11610.25,11612.25,11608.25,11608.75,55.0
2022-06-13 05:08,11608.75,11611.25,11604.25,11608.25,123.0
2022-06-13 05:09,11607.5,11619.75,11602.5,11616.0,487.0
2022-06-13 05:10,11615.75,11618.75,11613.75,11617.5,60.0
2022-06-13 05:11,11617.25,11618.5,11614.5,11617.0,33.0
2022-06-13 05:12,11617.25,11619.75,11616.75,11619.25,29.0
2022-06-13 05:13,11619.5,11619.5,11616.5,11617.5,18.0
2022-06-13 05:14,11618.5,11622.0,11617.5,11617.5,56.0
2022-06-13 05:15,11617.5,11621.25,11617.25,11618.75,35.0
2022-06-13 05:16,11619.0,11619.0,11613.5,11614.5,54.0
2022-06-13 05:17,11615.0,11620.0,11614.5,11619.0,30.0
2022-06-13 05:18,11618.5,11623.0,11616.75,11617.5,59.0
2022-06-13 05:19,11617.0,11617.5,11614.5,11617.5,45.0
2022-06-13 05:20,11618.0,11625.5,11617.75,11622.25,87.0
2022-06-13 05:21,11623.5,11625.75,11622.5,11625.0,57.0
2022-06-13 05:22,11624.5,11627.75,11624.25,11627.5,78.0
2022-06-13 05:23,11627.25,11630.0,11625.25,11626.5,60.0
2022-06-13 05:24,11626.0,11631.0,11626.0,11628.5,21.0
2022-06-13 05:25,11628.75,11632.0,11621.75,11622.0,67.0
2022-06-13 05:26,11623.0,11629.5,11619.75,11626.75,56.0
2022-06-13 05:27,11626.75,11628.75,11623.5,11624.75,46.0
2022-06-13 05:28,11624.25,11628.0,11620.25,11626.0,81.0
2022-06-13 05:29,11627.25,11631.0,11625.75,11625.75,47.0
2022-06-13 05:30,11627.0,11627.25,11622.75,11625.25,49.0
2022-06-13 05:31,11624.0,11624.5,11620.75,11623.0,35.0
2022-06-13 05:32,11622.75,11624.75,11621.25,11624.25,26.0
2022-06-13 05:33,11624.5,11625.75,11621.0,11621.75,40.0
2022-06-13 05:34,11621.75,11621.75,11618.5,11619.75,55.0
2022-06-13 05:35,11619.5,11622.0,11618.25,11620.75,30.0
2022-06-13 05:36,11619.25,11619.75,11612.0,11617.5,108.0
2022-06-13 05:37,11618.0,11618.0,11611.25,11611.75,52.0
2022-06-13 05:38,11611.75,11612.5,11609.25,11609.5,63.0
2022-06-13 05:39,11609.75,11609.75,11605.0,11606.25,75.0
2022-06-13 05:40,11607.0,11607.0,11600.25,11601.5,74.0
2022-06-13 05:41,11601.75,11605.25,11601.75,11602.75,45.0
2022-06-13 05:42,11602.75,11604.75,11598.5,11598.5,103.0
2022-06-13 05:43,11598.5,11598.5,11595.0,11597.25,84.0
2022-06-13 05:44,11596.0,11596.0,11584.0,11589.75,220.0
2022-06-13 05:45,11589.5,11596.0,11588.75,11592.75,109.0
2022-06-13 05:46,11593.25,11599.5,11592.5,11598.0,76.0
2022-06-13 05:47,11599.0,11599.75,11592.5,11592.5,77.0
2022-06-13 05:48,11593.5,11596.75,11586.75,11586.75,83.0
2022-06-13 05:49,11586.0,11589.0,11581.0,11582.0,91.0
2022-06-13 05:50,11581.0,11581.5,11574.75,11576.0,190.0
2022-06-13 05:51,11576.5,11586.25,11576.0,11583.5,112.0
2022-06-13 05:52,11583.75,11586.5,11583.0,11586.0,55.0
2022-06-13 05:53,11586.5,11589.25,11585.75,11587.75,48.0
2022-06-13 05:54,11588.0,11588.5,11585.5,11587.75,31.0
2022-06-13 05:55,11587.5,11591.25,11587.5,11591.0,51.0
2022-06-13 05:56,11590.5,11597.25,11590.5,11597.25,47.0
2022-06-13 05:57,11597.5,11600.0,11596.25,11599.0,89.0
2022-06-13 05:58,11599.5,11600.0,11595.5,11597.25,81.0
2022-06-13 05:59,11597.0,11599.0,11592.25,11592.25,62.0
2022-06-13 06:00,11591.25,11594.5,11584.75,11592.0,111.0
2022-06-13 06:01,11593.0,11601.0,11589.5,11589.75,156.0
2022-06-13 06:02,11589.5,11600.0,11588.5,11590.0,102.0
2022-06-13 06:03,11590.5,11592.25,11575.25,11577.0,224.0
2022-06-13 06:04,11576.75,11577.75,11561.25,11567.0,557.0
2022-06-13 06:05,11567.75,11572.75,11564.25,11565.75,178.0
2022-06-13 06:06,11564.75,11572.5,11564.75,11565.75,141.0
2022-06-13 06:07,11566.0,11569.75,11564.0,11564.75,78.0
2022-06-13 06:08,11564.0,11569.75,11556.5,11569.75,244.0
2022-06-13 06:09,11568.5,11573.0,11559.75,11565.25,176.0
2022-06-13 06:10,11565.25,11578.75,11564.0,11576.5,178.0
2022-06-13 06:11,11575.5,11577.25,11565.25,11565.25,66.0
2022-06-13 06:12,11565.0,11565.75,11553.25,11556.25,209.0
2022-06-13 06:13,11555.5,11559.5,11554.0,11554.5,162.0
2022-06-13 06:14,11553.5,11559.25,11553.25,11557.25,99.0
2022-06-13 06:15,11557.25,11573.75,11557.25,11570.25,185.0
2022-06-13 06:16,11569.5,11574.25,11565.0,11566.75,125.0
2022-06-13 06:17,11568.0,11572.0,11566.0,11566.0,95.0
2022-06-13 06:18,11566.5,11570.25,11563.5,11569.5,58.0
2022-06-13 06:19,11569.75,11570.75,11562.25,11563.5,87.0
2022-06-13 06:20,11565.25,11568.25,11558.75,11567.0,80.0
2022-06-13 06:21,11566.75,11570.0,11564.0,11564.5,216.0
2022-06-13 06:22,11565.25,11568.0,11560.0,11560.0,85.0
2022-06-13 06:23,11562.25,11566.0,11553.25,11553.25,220.0
2022-06-13 06:24,11553.0,11562.0,11551.25,11557.75,102.0
2022-06-13 06:25,11558.75,11571.25,11558.75,11570.25,143.0
2022-06-13 06:26,11570.25,11570.25,11561.0,11561.0,112.0
2022-06-13 06:27,11560.5,11567.75,11555.5,11567.75,91.0
2022-06-13 06:28,11568.25,11574.75,11566.0,11572.0,139.0
2022-06-13 06:29,11571.75,11574.75,11559.0,11561.0,242.0
2022-06-13 06:30,11560.25,11570.0,11557.75,11567.25,101.0
2022-06-13 06:31,11565.5,11575.25,11565.0,11575.25,129.0
2022-06-13 06:32,11573.25,11576.5,11571.0,11572.5,96.0
2022-06-13 06:33,11571.0,11583.25,11570.5,11583.0,121.0
2022-06-13 06:34,11582.5,11583.0,11576.25,11578.25,93.0
2022-06-13 06:35,11578.5,11581.0,11575.25,11575.25,50.0
2022-06-13 06:36,11577.25,11587.5,11576.5,11586.25,62.0
2022-06-13 06:37,11584.0,11588.0,11582.5,11583.5,79.0
2022-06-13 06:38,11582.0,11587.25,11582.0,11584.5,45.0
2022-06-13 06:39,11585.75,11585.75,11579.75,11582.5,65.0
2022-06-13 06:40,11581.0,11591.75,11581.0,11582.0,183.0
2022-06-13 06:41,11580.75,11589.0,11579.25,11587.0,129.0
2022-06-13 06:42,11588.0,11591.75,11586.75,11590.75,88.0
2022-06-13 06:43,11590.0,11592.5,11583.5,11585.25,67.0
2022-06-13 06:44,11585.25,11586.0,11581.75,11584.75,38.0
2022-06-13 06:45,11584.5,11593.0,11584.5,11590.0,82.0
2022-06-13 06:46,11591.25,11592.75,11587.25,11588.25,59.0
2022-06-13 06:47,11589.75,11589.75,11584.5,11587.5,38.0
2022-06-13 06:48,11585.0,11593.0,11585.0,11590.75,104.0
2022-06-13 06:49,11588.25,11593.0,11586.25,11586.25,69.0
2022-06-13 06:50,11586.0,11589.75,11582.0,11589.75,40.0
2022-06-13 06:51,11584.75,11585.0,11576.75,11576.75,134.0
2022-06-13 06:52,11579.75,11579.75,11565.0,11568.75,204.0
2022-06-13 06:53,11570.0,11575.25,11568.0,11571.0,53.0
2022-06-13 06:54,11569.75,11575.5,11569.5,11569.75,64.0
2022-06-13 06:55,11571.0,11583.0,11562.25,11582.25,142.0
2022-06-13 06:56,11580.25,11583.0,11567.75,11572.0,66.0
2022-06-13 06:57,11572.0,11573.5,11569.0,11570.75,47.0
2022-06-13 06:58,11571.0,11571.75,11565.0,11568.75,55.0
2022-06-13 06:59,11567.75,11571.5,11560.25,11565.75,77.0
2022-06-13 07:00,11565.0,11579.0,11560.75,11577.0,210.0
2022-06-13 07:01,11576.5,11578.75,11570.0,11572.75,68.0
2022-06-13 07:02,11575.5,11578.75,11566.5,11569.5,76.0
2022-06-13 07:03,11569.0,11582.0,11569.0,11577.0,102.0
2022-06-13 07:04,11576.75,11588.0,11576.75,11585.25,114.0
2022-06-13 07:05,11584.5,11605.75,11582.25,11594.75,365.0
2022-06-13 07:06,11594.25,11603.25,11588.75,11601.0,257.0
2022-06-13 07:07,11600.75,11611.5,11598.5,11607.5,239.0
2022-06-13 07:08,11607.0,11615.0,11605.75,11613.0,149.0
2022-06-13 07:09,11610.75,11614.75,11605.5,11610.0,162.0
2022-06-13 07:10,11611.5,11612.5,11601.25,11606.0,241.0
2022-06-13 07:11,11604.75,11606.0,11595.5,11600.0,192.0
2022-06-13 07:12,11600.0,11601.0,11594.0,11594.0,139.0
2022-06-13 07:13,11597.0,11598.75,11583.0,11587.75,225.0
2022-06-13 07:14,11587.25,11599.0,11586.75,11589.0,149.0
2022-06-13 07:15,11589.0,11597.75,11587.75,11592.0,76.0
2022-06-13 07:16,11590.25,11599.0,11590.0,11597.0,175.0
2022-06-13 07:17,11594.5,11597.5,11584.5,11597.5,255.0
2022-06-13 07:18,11597.25,11601.75,11592.25,11595.5,178.0
2022-06-13 07:19,11595.0,11595.0,11580.75,11584.5,189.0
2022-06-13 07:20,11583.25,11589.75,11580.75,11588.75,94.0
2022-06-13 07:21,11587.5,11592.75,11585.25,11586.5,96.0
2022-06-13 07:22,11585.0,11588.0,11581.5,11582.25,95.0
2022-06-13 07:23,11584.5,11605.5,11584.5,11604.0,198.0
2022-06-13 07:24,11604.0,11606.25,11599.75,11602.5,101.0
2022-06-13 07:25,11602.25,11604.5,11591.0,11601.0,118.0
2022-06-13 07:26,11600.5,11602.0,11588.0,11588.0,86.0
2022-06-13 07:27,11588.5,11592.5,11582.5,11590.75,164.0
2022-06-13 07:28,11592.0,11598.75,11584.0,11585.0,124.0
2022-06-13 07:29,11585.5,11592.25,11583.0,11591.0,83.0
2022-06-13 07:30,11590.5,11590.5,11583.75,11585.75,110.0
2022-06-13 07:31,11586.0,11586.5,11561.25,11565.25,460.0
2022-06-13 07:32,11564.25,11566.75,11558.5,11559.75,169.0
2022-06-13 07:33,11560.5,11566.25,11556.75,11556.75,207.0
2022-06-13 07:34,11558.25,11561.25,11555.25,11561.25,128.0
2022-06-13 07:35,11559.5,11576.75,11559.5,11570.25,201.0
2022-06-13 07:36,11573.5,11576.0,11567.0,11571.5,137.0
2022-06-13 07:37,11571.0,11580.75,11569.75,11576.25,190.0
2022-06-13 07:38,11574.75,11577.0,11558.75,11559.5,197.0
2022-06-13 07:39,11558.75,11560.0,11547.75,11553.0,405.0
2022-06-13 07:40,11552.25,11560.5,11546.25,11555.0,250.0
2022-06-13 07:41,11555.25,11560.0,11550.25,11556.25,186.0
2022-06-13 07:42,11555.5,11556.5,11550.0,11550.0,131.0
2022-06-13 07:43,11549.75,11552.75,11544.0,11548.75,222.0
2022-06-13 07:44,11549.25,11550.25,11541.25,11544.0,191.0
2022-06-13 07:45,11544.75,11553.0,11544.75,11547.0,193.0
2022-06-13 07:46,11546.75,11552.25,11546.25,11551.5,91.0
2022-06-13 07:47,11551.5,11561.75,11550.0,11559.75,184.0
2022-06-13 07:48,11559.5,11567.75,11558.25,11565.75,207.0
2022-06-13 07:49,11565.25,11570.5,11559.75,11565.25,131.0
2022-06-13 07:50,11565.25,11574.0,11563.0,11572.75,121.0
2022-06-13 07:51,11574.0,11574.0,11565.25,11567.25,127.0
2022-06-13 07:52,11567.25,11575.0,11564.75,11575.0,167.0
2022-06-13 07:53,11574.75,11581.75,11572.25,11573.0,177.0
2022-06-13 07:54,11572.25,11574.75,11564.75,11566.0,127.0
2022-06-13 07:55,11565.0,11571.25,11556.0,11560.0,206.0
2022-06-13 07:56,11562.5,11571.0,11555.25,11559.75,143.0
2022-06-13 07:57,11559.25,11571.25,11558.75,11561.75,203.0
2022-06-13 07:58,11562.75,11569.5,11543.75,11550.0,280.0
2022-06-13 07:59,11548.75,11555.5,11548.75,11550.0,65.0
2022-06-13 08:00,11551.25,11551.5,11540.0,11541.75,270.0
2022-06-13 08:01,11540.25,11545.25,11540.25,11543.5,157.0
2022-06-13 08:02,11542.25,11542.25,11530.0,11530.25,297.0
2022-06-13 08:03,11530.75,11531.75,11519.75,11524.0,439.0
2022-06-13 08:04,11522.5,11524.5,11514.25,11519.0,280.0
2022-06-13 08:05,11519.75,11526.25,11519.75,11523.5,251.0
2022-06-13 08:06,11522.75,11522.75,11516.5,11518.0,153.0
2022-06-13 08:07,11518.5,11535.75,11518.0,11535.75,277.0
2022-06-13 08:08,11535.5,11535.5,11529.5,11533.5,74.0
2022-06-13 08:09,11534.0,11535.75,11527.0,11528.75,138.0
2022-06-13 08:10,11530.0,11535.75,11529.0,11533.25,79.0
2022-06-13 08:11,11534.75,11535.0,11524.5,11527.75,145.0
2022-06-13 08:12,11530.0,11530.75,11527.0,11528.75,94.0
2022-06-13 08:13,11528.5,11530.75,11511.0,11511.25,304.0
2022-06-13 08:14,11511.25,11514.5,11501.25,11501.75,449.0
2022-06-13 08:15,11502.75,11505.75,11495.25,11497.75,549.0
2022-06-13 08:16,11499.0,11510.0,11495.5,11496.5,375.0
2022-06-13 08:17,11496.25,11496.5,11477.0,11479.25,738.0
2022-06-13 08:18,11479.5,11479.75,11433.75,11438.75,1923.0
2022-06-13 08:19,11439.0,11456.75,11438.5,11446.25,678.0
2022-06-13 08:20,11446.25,11466.5,11444.5,11449.25,488.0
2022-06-13 08:21,11449.75,11457.0,11443.0,11455.0,232.0
2022-06-13 08:22,11455.0,11466.0,11452.25,11454.0,246.0
2022-06-13 08:23,11454.0,11460.25,11453.0,11458.0,147.0
2022-06-13 08:24,11456.0,11458.0,11447.5,11450.0,125.0
2022-06-13 08:25,11449.0,11456.75,11446.75,11455.0,143.0
2022-06-13 08:26,11455.0,11468.0,11455.0,11459.5,141.0
2022-06-13 08:27,11458.0,11465.75,11456.0,11465.75,243.0
2022-06-13 08:28,11465.75,11480.25,11463.75,11474.0,603.0
2022-06-13 08:29,11476.0,11476.0,11468.25,11470.25,176.0
2022-06-13 08:30,11469.5,11471.25,11465.25,11466.0,117.0
2022-06-13 08:31,11468.25,11486.5,11465.25,11484.75,282.0
2022-06-13 08:32,11486.5,11496.25,11483.5,11495.25,349.0
2022-06-13 08:33,11495.0,11499.75,11491.25,11499.75,295.0
2022-06-13 08:34,11499.0,11506.75,11497.5,11506.0,332.0
2022-06-13 08:35,11505.75,11508.0,11501.25,11507.5,190.0
2022-06-13 08:36,11507.25,11507.25,11497.0,11498.5,124.0
2022-06-13 08:37,11496.5,11497.75,11490.5,11494.5,212.0
2022-06-13 08:38,11495.0,11496.0,11487.75,11490.25,186.0
2022-06-13 08:39,11490.25,11499.25,11489.25,11495.75,179.0
2022-06-13 08:40,11495.0,11506.0,11494.5,11503.25,139.0
2022-06-13 08:41,11503.5,11516.5,11502.0,11504.25,296.0
2022-06-13 08:42,11504.0,11504.5,11492.25,11494.25,271.0
2022-06-13 08:43,11494.0,11494.0,11487.5,11489.25,145.0
2022-06-13 08:44,11491.0,11504.75,11488.25,11501.0,169.0
2022-06-13 08:45,11499.75,11499.75,11490.5,11492.5,142.0
2022-06-13 08:46,11492.5,11503.75,11491.5,11502.25,143.0
2022-06-13 08:47,11503.0,11503.25,11491.0,11495.75,167.0
2022-06-13 08:48,11495.75,11496.5,11485.5,11486.0,217.0
2022-06-13 08:49,11487.75,11490.0,11484.0,11487.75,124.0
2022-06-13 08:50,11489.0,11498.25,11488.25,11493.0,78.0
2022-06-13 08:51,11492.75,11494.5,11488.25,11490.75,67.0
2022-06-13 08:52,11489.0,11490.75,11479.0,11482.75,161.0
2022-06-13 08:53,11481.25,11483.25,11474.0,11475.5,199.0
2022-06-13 08:54,11477.5,11492.0,11474.5,11492.0,198.0
2022-06-13 08:55,11491.0,11497.0,11484.5,11493.75,170.0
2022-06-13 08:56,11492.25,11494.25,11488.0,11493.75,52.0
2022-06-13 08:57,11493.75,11494.0,11483.0,11491.5,82.0
2022-06-13 08:58,11492.25,11492.25,11477.0,11477.0,181.0
2022-06-13 08:59,11476.25,11480.25,11475.75,11476.0,107.0
2022-06-13 09:00,11475.75,11481.0,11474.0,11476.5,123.0
2022-06-13 09:01,11475.25,11489.75,11473.0,11483.0,208.0
2022-06-13 09:02,11481.0,11491.75,11481.0,11487.75,153.0
2022-06-13 09:03,11489.75,11498.0,11488.5,11497.75,154.0
2022-06-13 09:04,11497.75,11500.0,11495.75,11499.25,84.0
2022-06-13 09:05,11499.5,11506.0,11498.75,11502.5,215.0
2022-06-13 09:06,11502.25,11503.75,11500.5,11501.75,55.0
2022-06-13 09:07,11501.5,11503.75,11496.0,11499.75,115.0
2022-06-13 09:08,11498.0,11501.5,11482.25,11501.0,172.0
2022-06-13 09:09,11500.5,11502.0,11495.75,11500.0,75.0
2022-06-13 09:10,11499.25,11501.0,11493.75,11496.0,93.0
2022-06-13 09:11,11495.0,11497.25,11487.5,11497.25,67.0
2022-06-13 09:12,11497.0,11497.5,11489.5,11491.25,80.0
2022-06-13 09:13,11491.0,11494.5,11491.0,11494.25,59.0
2022-06-13 09:14,11494.0,11495.0,11491.5,11493.75,52.0
2022-06-13 09:15,11493.75,11506.25,11492.25,11505.75,191.0
2022-06-13 09:16,11502.25,11504.25,11496.0,11496.0,81.0
2022-06-13 09:17,11496.5,11496.5,11483.25,11486.25,185.0
2022-06-13 09:18,11486.25,11487.5,11477.25,11487.5,213.0
2022-06-13 09:19,11488.5,11499.25,11487.25,11499.25,156.0
2022-06-13 09:20,11497.75,11506.75,11495.75,11506.75,153.0
2022-06-13 09:21,11507.0,11512.75,11505.25,11510.25,163.0
2022-06-13 09:22,11510.25,11517.75,11506.75,11509.75,145.0
2022-06-13 09:23,11508.25,11508.25,11496.75,11500.5,142.0
2022-06-13 09:24,11499.25,11500.75,11491.0,11494.0,119.0
2022-06-13 09:25,11493.25,11503.25,11491.0,11492.0,86.0
2022-06-13 09:26,11495.5,11498.75,11489.0,11492.5,64.0
2022-06-13 09:27,11492.5,11493.5,11488.25,11492.75,85.0
2022-06-13 09:28,11492.0,11492.75,11483.75,11486.0,95.0
2022-06-13 09:29,11487.0,11487.75,11483.0,11484.25,29.0
2022-06-13 09:30,11484.0,11488.0,11478.0,11480.75,139.0
2022-06-13 09:31,11479.5,11484.75,11479.25,11482.25,41.0
2022-06-13 09:32,11482.5,11486.75,11475.25,11477.0,94.0
2022-06-13 09:33,11477.25,11480.75,11474.5,11479.25,94.0
2022-06-13 09:34,11478.75,11485.0,11475.25,11485.0,77.0
2022-06-13 09:35,11485.5,11489.5,11462.25,11466.5,318.0
2022-06-13 09:36,11467.0,11471.5,11465.25,11468.75,142.0
2022-06-13 09:37,11467.75,11469.75,11465.5,11469.5,122.0
2022-06-13 09:38,11469.25,11471.25,11464.25,11471.25,121.0
2022-06-13 09:39,11471.25,11477.5,11466.0,11475.25,131.0
2022-06-13 09:40,11476.75,11483.5,11474.5,11482.25,235.0
2022-06-13 09:41,11483.5,11485.5,11466.5,11467.75,163.0
2022-06-13 09:42,11466.5,11468.0,11461.25,11463.5,101.0
2022-06-13 09:43,11463.75,11466.5,11459.0,11465.5,121.0
2022-06-13 09:44,11465.5,11474.25,11464.0,11474.25,108.0
2022-06-13 09:45,11472.5,11477.25,11469.0,11475.75,64.0
2022-06-13 09:46,11473.0,11479.5,11472.5,11478.5,62.0
2022-06-13 09:47,11479.5,11486.75,11477.75,11481.0,88.0
2022-06-13 09:48,11484.75,11485.25,11477.25,11485.0,59.0
2022-06-13 09:49,11485.25,11487.75,11483.0,11484.75,59.0
2022-06-13 09:50,11485.75,11485.75,11479.75,11483.75,69.0
2022-06-13 09:51,11482.25,11484.75,11475.0,11476.75,75.0
2022-06-13 09:52,11478.5,11483.5,11475.0,11475.5,83.0
2022-06-13 09:53,11475.75,11478.5,11473.0,11477.0,70.0
2022-06-13 09:54,11476.0,11479.0,11473.5,11477.5,65.0
2022-06-13 09:55,11474.75,11485.0,11472.5,11485.0,124.0
2022-06-13 09:56,11484.5,11494.75,11468.5,11490.25,341.0
2022-06-13 09:57,11492.25,11499.25,11489.5,11490.75,198.0
2022-06-13 09:58,11490.0,11498.5,11485.25,11495.75,152.0
2022-06-13 09:59,11495.0,11498.25,11491.75,11494.25,52.0
2022-06-13 10:00,11493.75,11504.25,11493.75,11499.25,154.0
2022-06-13 10:01,11499.0,11502.0,11493.25,11496.75,119.0
2022-06-13 10:02,11493.0,11494.0,11485.25,11494.0,79.0
2022-06-13 10:03,11493.75,11496.0,11485.75,11493.5,80.0
2022-06-13 10:04,11492.5,11499.0,11489.0,11494.0,30.0
2022-06-13 10:05,11490.75,11499.0,11490.0,11496.75,43.0
2022-06-13 10:06,11496.5,11508.5,11496.25,11506.0,97.0
2022-06-13 10:07,11506.75,11508.25,11501.75,11504.25,85.0
2022-06-13 10:08,11502.5,11510.75,11502.25,11506.5,92.0
2022-06-13 10:09,11506.25,11511.0,11504.25,11511.0,64.0
2022-06-13 10:10,11511.0,11515.0,11509.5,11513.5,173.0
2022-06-13 10:11,11514.0,11515.0,11511.0,11513.5,91.0
2022-06-13 10:12,11512.5,11515.75,11507.75,11512.0,75.0
2022-06-13 10:13,11511.5,11518.5,11511.5,11516.75,76.0
2022-06-13 10:14,11518.25,11528.0,11516.75,11523.25,458.0
2022-06-13 10:15,11521.5,11523.5,11511.25,11511.5,162.0
2022-06-13 10:16,11511.0,11517.5,11503.75,11506.75,166.0
2022-06-13 10:17,11506.75,11513.0,11504.25,11510.25,68.0
2022-06-13 10:18,11508.5,11509.75,11503.25,11503.5,41.0
2022-06-13 10:19,11506.5,11506.75,11500.0,11506.0,119.0
2022-06-13 10:20,11503.25,11505.25,11493.75,11494.25,137.0
2022-06-13 10:21,11494.25,11504.5,11494.0,11504.0,83.0
2022-06-13 10:22,11504.75,11510.25,11501.0,11501.0,63.0
2022-06-13 10:23,11501.0,11503.75,11496.75,11503.75,59.0
2022-06-13 10:24,11503.75,11505.0,11497.25,11499.5,64.0
2022-06-13 10:25,11499.25,11504.25,11495.0,11502.75,77.0
2022-06-13 10:26,11504.25,11510.0,11501.5,11501.75,45.0
2022-06-13 10:27,11503.5,11505.75,11502.0,11504.0,18.0
2022-06-13 10:28,11505.0,11510.0,11503.0,11506.0,123.0
2022-06-13 10:29,11504.25,11508.0,11502.75,11504.75,100.0
2022-06-13 10:30,11504.75,11507.5,11499.25,11504.75,103.0
2022-06-13 10:31,11505.0,11520.25,11504.25,11520.25,207.0
2022-06-13 10:32,11520.5,11523.0,11511.5,11517.5,107.0
2022-06-13 10:33,11518.5,11526.25,11517.75,11526.0,153.0
2022-06-13 10:34,11525.5,11531.75,11524.25,11530.5,171.0
2022-06-13 10:35,11530.0,11533.75,11526.5,11527.75,178.0
2022-06-13 10:36,11527.75,11533.5,11517.75,11532.0,235.0
2022-06-13 10:37,11532.25,11532.5,11525.0,11526.75,68.0
2022-06-13 10:38,11524.5,11526.25,11519.25,11521.0,41.0
2022-06-13 10:39,11520.0,11520.0,11511.25,11515.75,86.0
2022-06-13 10:40,11515.5,11517.5,11513.5,11516.0,54.0
2022-06-13 10:41,11518.5,11524.75,11515.0,11523.5,79.0
2022-06-13 10:42,11525.0,11525.0,11517.75,11520.0,42.0
2022-06-13 10:43,11518.25,11526.5,11516.75,11525.75,105.0
2022-06-13 10:44,11526.5,11532.5,11525.25,11532.0,101.0
2022-06-13 10:45,11532.0,11532.5,11523.5,11526.5,87.0
2022-06-13 10:46,11526.75,11528.75,11516.5,11516.5,43.0
2022-06-13 10:47,11517.75,11519.75,11516.5,11516.75,57.0
2022-06-13 10:48,11516.75,11517.75,11505.0,11511.25,151.0
2022-06-13 10:49,11511.25,11513.25,11510.0,11511.0,38.0
2022-06-13 10:50,11513.0,11513.25,11506.75,11510.25,89.0
2022-06-13 10:51,11512.0,11513.0,11509.5,11511.75,27.0
2022-06-13 10:52,11513.0,11517.75,11508.5,11516.0,64.0
2022-06-13 10:53,11515.75,11527.75,11511.0,11527.75,119.0
2022-06-13 10:54,11526.0,11527.75,11522.0,11525.75,79.0
2022-06-13 10:55,11527.0,11527.75,11523.0,11524.0,18.0
2022-06-13 10:56,11525.0,11528.5,11516.25,11522.0,81.0
2022-06-13 10:57,11520.75,11520.75,11513.0,11514.75,63.0
2022-06-13 10:58,11514.0,11519.5,11513.0,11519.5,46.0
2022-06-13 10:59,11519.25,11520.0,11512.0,11514.0,36.0
2022-06-13 11:00,11515.0,11531.75,11515.0,11530.75,195.0
2022-06-13 11:01,11530.0,11530.0,11523.25,11526.0,46.0
2022-06-13 11:02,11524.5,11529.0,11523.5,11528.0,31.0
2022-06-13 11:03,11529.0,11537.75,11527.0,11537.5,182.0
2022-06-13 11:04,11537.5,11537.75,11527.75,11529.0,196.0
2022-06-13 11:05,11530.25,11530.25,11525.5,11528.75,93.0
