stamp,open,high,low,close,volume
2018-03-13 01:14,7133.25,7133.25,7133.0,7133.0,6.0
2018-03-13 01:15,7133.75,7135.0,7133.75,7135.0,22.0
2018-03-13 01:16,7134.25,7134.25,7134.25,7134.25,4.0
2018-03-13 01:17,7134.0,7134.0,7134.0,7134.0,1.0
2018-03-13 01:18,7134.0,7134.75,7134.0,7134.75,5.0
2018-03-13 01:19,7135.0,7135.0,7134.5,7134.75,14.0
2018-03-13 01:20,7134.75,7134.75,7133.5,7133.5,9.0
2018-03-13 01:21,7133.25,7133.25,7131.5,7131.5,10.0
2018-03-13 01:22,7131.75,7132.25,7131.75,7132.25,6.0
2018-03-13 01:23,7132.0,7132.0,7130.75,7130.75,28.0
2018-03-13 01:24,7130.5,7130.5,7130.0,7130.5,5.0
2018-03-13 01:25,7130.5,7130.5,7130.5,7130.5,1.0
2018-03-13 01:26,7130.75,7131.0,7130.75,7131.0,3.0
2018-03-13 01:27,7132.5,7132.5,7132.5,7132.5,1.0
2018-03-13 01:28,7130.5,7130.5,7130.5,7130.5,1.0
2018-03-13 01:29,7130.5,7130.5,7129.5,7129.5,14.0
2018-03-13 01:30,7129.0,7129.0,7127.0,7128.5,24.0
2018-03-13 01:31,7128.0,7128.5,7127.75,7128.25,13.0
2018-03-13 01:32,7128.5,7129.0,7128.5,7129.0,3.0
2018-03-13 01:33,7128.75,7128.75,7128.25,7128.25,4.0
2018-03-13 01:34,7128.0,7128.5,7128.0,7128.5,9.0
2018-03-13 01:35,7128.5,7130.0,7128.5,7130.0,11.0
2018-03-13 01:36,7129.5,7130.25,7129.5,7130.0,6.0
2018-03-13 01:37,7130.25,7131.0,7130.25,7130.5,8.0
2018-03-13 01:39,7130.25,7130.75,7130.25,7130.5,13.0
2018-03-13 01:40,7131.25,7131.25,7131.25,7131.25,2.0
2018-03-13 01:41,7131.0,7131.0,7130.75,7130.75,3.0
2018-03-13 01:42,7131.25,7131.75,7131.25,7131.25,6.0
2018-03-13 01:43,7130.75,7130.75,7130.75,7130.75,1.0
2018-03-13 01:44,7130.5,7130.5,7130.5,7130.5,1.0
2018-03-13 01:45,7131.25,7131.25,7131.25,7131.25,1.0
2018-03-13 01:46,7131.25,7131.25,7131.25,7131.25,1.0
2018-03-13 01:49,7131.5,7132.0,7131.0,7132.0,11.0
2018-03-13 01:50,7132.0,7132.0,7131.5,7131.5,6.0
2018-03-13 01:51,7132.0,7133.25,7132.0,7132.75,6.0
2018-03-13 01:52,7132.5,7132.5,7131.0,7131.5,12.0
2018-03-13 01:53,7131.5,7131.5,7131.0,7131.0,5.0
2018-03-13 01:54,7131.0,7131.0,7129.5,7129.5,19.0
2018-03-13 01:55,7129.75,7131.0,7129.75,7130.75,16.0
2018-03-13 01:57,7130.25,7130.25,7129.5,7129.5,6.0
2018-03-13 01:58,7130.0,7130.0,7129.5,7129.75,4.0
2018-03-13 01:59,7129.0,7129.0,7127.75,7128.0,14.0
2018-03-13 02:00,7128.75,7129.0,7128.25,7128.25,4.0
2018-03-13 02:01,7128.0,7128.75,7128.0,7128.75,5.0
2018-03-13 02:02,7128.25,7128.25,7127.75,7128.25,11.0
2018-03-13 02:03,7128.0,7128.0,7127.75,7127.75,3.0
2018-03-13 02:04,7127.5,7127.5,7127.5,7127.5,2.0
2018-03-13 02:05,7127.5,7127.75,7127.25,7127.75,12.0
2018-03-13 02:06,7127.75,7127.75,7127.25,7127.5,7.0
2018-03-13 02:07,7127.25,7127.25,7126.5,7126.5,15.0
2018-03-13 02:08,7126.5,7126.5,7126.25,7126.25,6.0
2018-03-13 02:09,7126.25,7126.25,7125.5,7125.5,24.0
2018-03-13 02:10,7126.25,7126.25,7126.25,7126.25,1.0
2018-03-13 02:11,7126.25,7126.5,7125.75,7125.75,12.0
2018-03-13 02:12,7126.75,7127.0,7126.75,7127.0,12.0
2018-03-13 02:13,7127.0,7127.0,7126.75,7126.75,2.0
2018-03-13 02:14,7126.5,7126.5,7126.0,7126.0,4.0
2018-03-13 02:16,7126.5,7126.75,7126.5,7126.75,2.0
2018-03-13 02:17,7127.25,7127.25,7127.25,7127.25,4.0
2018-03-13 02:18,7127.75,7128.0,7127.5,7127.5,5.0
2018-03-13 02:19,7127.5,7127.5,7126.75,7127.0,8.0
2018-03-13 02:20,7127.25,7127.25,7127.0,7127.0,2.0
2018-03-13 02:21,7127.0,7127.0,7126.75,7126.75,4.0
2018-03-13 02:22,7127.0,7127.0,7127.0,7127.0,1.0
2018-03-13 02:23,7127.0,7127.0,7127.0,7127.0,1.0
2018-03-13 02:24,7127.25,7127.25,7127.25,7127.25,3.0
2018-03-13 02:25,7127.75,7128.0,7127.75,7128.0,4.0
2018-03-13 02:26,7128.0,7128.5,7128.0,7128.25,4.0
2018-03-13 02:27,7128.25,7128.25,7128.0,7128.0,3.0
2018-03-13 02:29,7127.5,7127.75,7127.25,7127.75,4.0
2018-03-13 02:30,7127.25,7127.25,7126.5,7126.5,10.0
2018-03-13 02:32,7126.25,7126.75,7126.25,7126.75,3.0
2018-03-13 02:33,7126.75,7126.75,7126.75,7126.75,1.0
2018-03-13 02:35,7126.75,7126.75,7126.5,7126.75,4.0
2018-03-13 02:36,7126.5,7126.5,7126.25,7126.25,4.0
2018-03-13 02:37,7126.25,7126.25,7126.25,7126.25,2.0
2018-03-13 02:38,7126.0,7126.5,7126.0,7126.5,3.0
2018-03-13 02:39,7126.5,7126.5,7126.5,7126.5,1.0
2018-03-13 02:42,7127.0,7127.0,7126.75,7126.75,2.0
2018-03-13 02:44,7126.75,7126.75,7126.75,7126.75,5.0
2018-03-13 02:45,7126.5,7126.5,7126.5,7126.5,1.0
2018-03-13 02:46,7127.75,7127.75,7127.75,7127.75,1.0
2018-03-13 02:47,7128.25,7128.25,7128.25,7128.25,1.0
2018-03-13 02:52,7128.0,7128.0,7128.0,7128.0,1.0
2018-03-13 02:55,7127.25,7127.25,7127.25,7127.25,1.0
2018-03-13 02:56,7127.0,7127.0,7127.0,7127.0,1.0
2018-03-13 02:57,7127.5,7127.75,7127.5,7127.5,6.0
2018-03-13 02:58,7127.5,7128.25,7127.5,7127.75,9.0
2018-03-13 02:59,7127.75,7127.75,7127.75,7127.75,4.0
2018-03-13 03:00,7127.5,7127.75,7127.0,7127.25,32.0
2018-03-13 03:02,7127.0,7127.0,7127.0,7127.0,1.0
2018-03-13 03:03,7127.25,7127.25,7127.25,7127.25,2.0
2018-03-13 03:04,7127.5,7127.75,7127.25,7127.75,12.0
2018-03-13 03:05,7127.5,7127.5,7127.25,7127.5,16.0
2018-03-13 03:06,7127.75,7127.75,7127.75,7127.75,1.0
2018-03-13 03:09,7127.0,7127.0,7127.0,7127.0,1.0
2018-03-13 03:10,7127.0,7127.25,7127.0,7127.25,2.0
2018-03-13 03:11,7127.75,7128.25,7127.75,7128.25,4.0
2018-03-13 03:13,7128.0,7128.0,7128.0,7128.0,1.0
2018-03-13 03:15,7128.25,7128.25,7128.25,7128.25,1.0
2018-03-13 03:16,7128.75,7128.75,7128.75,7128.75,1.0
2018-03-13 03:17,7128.75,7128.75,7128.75,7128.75,1.0
2018-03-13 03:19,7128.5,7128.5,7128.5,7128.5,1.0
2018-03-13 03:20,7128.5,7128.5,7128.25,7128.25,4.0
2018-03-13 03:23,7128.25,7128.25,7128.0,7128.0,2.0
2018-03-13 03:24,7128.25,7128.25,7128.25,7128.25,1.0
2018-03-13 03:25,7128.5,7129.25,7128.5,7129.0,7.0
2018-03-13 03:26,7128.75,7128.75,7128.75,7128.75,7.0
2018-03-13 03:29,7129.0,7129.0,7129.0,7129.0,1.0
2018-03-13 03:30,7129.0,7129.0,7129.0,7129.0,2.0
2018-03-13 03:31,7129.25,7129.75,7129.25,7129.25,10.0
2018-03-13 03:32,7129.5,7129.5,7129.25,7129.25,2.0
2018-03-13 03:33,7129.25,7129.25,7129.0,7129.0,2.0
2018-03-13 03:34,7129.25,7129.75,7129.25,7129.75,8.0
2018-03-13 03:35,7130.0,7131.0,7130.0,7130.75,20.0
2018-03-13 03:39,7130.5,7130.5,7130.25,7130.25,3.0
2018-03-13 03:40,7130.0,7130.0,7130.0,7130.0,2.0
2018-03-13 03:41,7129.75,7129.75,7129.75,7129.75,1.0
2018-03-13 03:42,7130.0,7130.25,7130.0,7130.25,2.0
2018-03-13 03:43,7129.75,7129.75,7129.75,7129.75,5.0
2018-03-13 03:44,7129.25,7130.0,7129.25,7129.5,11.0
2018-03-13 03:45,7129.75,7129.75,7129.75,7129.75,1.0
2018-03-13 03:47,7130.0,7130.0,7129.5,7129.5,4.0
2018-03-13 03:48,7129.75,7129.75,7129.75,7129.75,2.0
2018-03-13 03:50,7129.75,7129.75,7129.5,7129.5,5.0
2018-03-13 03:52,7129.5,7129.75,7129.5,7129.5,8.0
2018-03-13 03:53,7130.0,7130.5,7130.0,7130.5,10.0
2018-03-13 03:54,7130.5,7130.5,7130.25,7130.25,4.0
2018-03-13 03:55,7130.5,7131.5,7130.5,7131.5,10.0
2018-03-13 03:56,7131.5,7132.25,7131.25,7132.25,18.0
2018-03-13 03:57,7132.0,7132.0,7131.25,7131.25,15.0
2018-03-13 03:58,7131.25,7131.75,7131.25,7131.75,10.0
2018-03-13 03:59,7131.5,7132.0,7131.5,7131.5,7.0
2018-03-13 04:00,7131.75,7133.75,7131.75,7133.25,85.0
2018-03-13 04:01,7133.25,7133.25,7132.75,7132.75,13.0
2018-03-13 04:02,7132.75,7132.75,7132.75,7132.75,4.0
2018-03-13 04:03,7132.5,7133.25,7132.0,7132.0,34.0
2018-03-13 04:04,7132.75,7133.0,7132.75,7133.0,6.0
2018-03-13 04:05,7133.0,7133.25,7133.0,7133.25,6.0
2018-03-13 04:06,7133.0,7134.5,7133.0,7134.0,17.0
2018-03-13 04:07,7133.75,7134.5,7133.75,7134.5,17.0
2018-03-13 04:08,7134.25,7134.5,7134.25,7134.5,7.0
2018-03-13 04:09,7134.0,7134.0,7133.5,7133.5,23.0
2018-03-13 04:10,7133.75,7134.25,7133.75,7134.25,10.0
2018-03-13 04:11,7133.75,7133.75,7133.75,7133.75,8.0
2018-03-13 04:12,7134.0,7134.25,7134.0,7134.25,7.0
2018-03-13 04:13,7134.5,7134.5,7133.75,7134.0,16.0
2018-03-13 04:14,7134.5,7134.5,7134.0,7134.5,4.0
2018-03-13 04:15,7134.75,7134.75,7134.25,7134.25,10.0
2018-03-13 04:16,7134.75,7135.0,7134.75,7135.0,6.0
2018-03-13 04:17,7134.75,7135.25,7134.75,7134.75,11.0
2018-03-13 04:18,7135.0,7135.0,7134.5,7134.5,6.0
2018-03-13 04:19,7134.75,7135.25,7134.75,7135.25,8.0
2018-03-13 04:20,7135.5,7136.25,7135.5,7136.25,14.0
2018-03-13 04:21,7136.25,7136.25,7136.0,7136.0,3.0
2018-03-13 04:22,7135.75,7135.75,7135.75,7135.75,1.0
2018-03-13 04:23,7135.5,7135.5,7135.5,7135.5,2.0
2018-03-13 04:24,7135.75,7136.0,7135.25,7135.25,11.0
2018-03-13 04:25,7135.75,7135.75,7135.75,7135.75,2.0
2018-03-13 04:26,7135.75,7135.75,7135.25,7135.25,3.0
2018-03-13 04:27,7135.25,7135.25,7134.5,7134.75,6.0
2018-03-13 04:28,7134.75,7135.5,7134.75,7135.5,8.0
2018-03-13 04:29,7135.5,7135.75,7135.5,7135.75,2.0
2018-03-13 04:30,7135.75,7136.25,7135.75,7136.25,2.0
2018-03-13 04:31,7136.25,7136.25,7136.25,7136.25,6.0
2018-03-13 04:32,7136.0,7136.0,7135.75,7135.75,10.0
2018-03-13 04:33,7136.0,7136.0,7136.0,7136.0,3.0
2018-03-13 04:34,7136.0,7136.0,7136.0,7136.0,3.0
2018-03-13 04:35,7136.0,7136.5,7136.0,7136.5,3.0
2018-03-13 04:36,7136.25,7136.75,7136.0,7136.75,12.0
2018-03-13 04:37,7137.0,7139.0,7137.0,7139.0,57.0
2018-03-13 04:38,7138.5,7138.5,7138.5,7138.5,2.0
2018-03-13 04:39,7137.75,7138.25,7137.75,7138.25,14.0
2018-03-13 04:40,7137.75,7137.75,7137.25,7137.25,3.0
2018-03-13 04:41,7136.25,7136.25,7136.0,7136.0,3.0
2018-03-13 04:42,7136.25,7136.25,7136.0,7136.0,4.0
2018-03-13 04:43,7136.25,7136.75,7136.25,7136.75,3.0
2018-03-13 04:44,7136.25,7136.25,7136.25,7136.25,1.0
2018-03-13 04:46,7136.0,7136.0,7136.0,7136.0,4.0
2018-03-13 04:47,7136.0,7136.0,7136.0,7136.0,3.0
2018-03-13 04:48,7137.5,7137.75,7137.5,7137.75,2.0
2018-03-13 04:49,7137.5,7137.5,7137.5,7137.5,2.0
2018-03-13 04:50,7137.75,7137.75,7137.75,7137.75,2.0
2018-03-13 04:51,7137.25,7137.5,7137.25,7137.5,3.0
2018-03-13 04:52,7136.25,7137.25,7136.25,7137.25,10.0
2018-03-13 04:53,7137.25,7138.25,7137.25,7138.25,3.0
2018-03-13 04:54,7138.5,7138.5,7138.5,7138.5,2.0
2018-03-13 04:55,7138.5,7139.25,7138.5,7138.5,39.0
2018-03-13 04:56,7138.75,7138.75,7138.0,7138.25,14.0
2018-03-13 04:57,7138.25,7138.5,7138.25,7138.25,4.0
2018-03-13 04:58,7138.25,7138.25,7138.25,7138.25,1.0
2018-03-13 04:59,7138.75,7139.0,7138.0,7138.0,10.0
2018-03-13 05:00,7138.25,7138.75,7138.25,7138.75,2.0
2018-03-13 05:01,7139.0,7139.0,7139.0,7139.0,1.0
2018-03-13 05:02,7137.75,7137.75,7136.25,7136.25,8.0
2018-03-13 05:03,7136.25,7137.0,7136.25,7137.0,13.0
2018-03-13 05:04,7137.0,7138.0,7136.75,7138.0,4.0
2018-03-13 05:05,7138.5,7138.5,7138.0,7138.25,9.0
2018-03-13 05:06,7138.5,7138.5,7138.5,7138.5,1.0
2018-03-13 05:07,7138.5,7138.75,7138.5,7138.5,3.0
2018-03-13 05:08,7138.5,7140.25,7138.5,7139.25,30.0
2018-03-13 05:09,7139.5,7139.5,7138.5,7138.5,6.0
2018-03-13 05:10,7138.25,7138.25,7137.75,7137.75,5.0
2018-03-13 05:11,7137.75,7138.75,7137.75,7138.75,8.0
2018-03-13 05:12,7139.0,7139.0,7136.25,7136.75,23.0
2018-03-13 05:13,7136.75,7138.0,7136.75,7138.0,9.0
2018-03-13 05:14,7137.0,7137.0,7137.0,7137.0,1.0
2018-03-13 05:15,7136.75,7137.0,7136.5,7136.5,7.0
2018-03-13 05:18,7135.5,7135.5,7135.0,7135.25,12.0
2018-03-13 05:19,7135.25,7135.5,7135.25,7135.25,5.0
2018-03-13 05:20,7135.5,7135.5,7135.5,7135.5,6.0
2018-03-13 05:21,7135.25,7135.5,7135.25,7135.5,3.0
2018-03-13 05:22,7136.0,7136.5,7135.75,7135.75,6.0
2018-03-13 05:23,7135.5,7135.5,7135.5,7135.5,2.0
2018-03-13 05:24,7135.0,7135.0,7135.0,7135.0,3.0
2018-03-13 05:25,7136.0,7136.0,7136.0,7136.0,1.0
2018-03-13 05:26,7136.0,7136.25,7136.0,7136.25,9.0
2018-03-13 05:27,7136.0,7136.0,7135.5,7135.5,3.0
2018-03-13 05:28,7135.75,7136.25,7135.75,7136.0,7.0
2018-03-13 05:29,7136.0,7136.25,7136.0,7136.25,3.0
2018-03-13 05:30,7136.75,7137.5,7136.75,7137.5,12.0
2018-03-13 05:31,7137.5,7137.5,7137.5,7137.5,1.0
2018-03-13 05:32,7136.75,7136.75,7136.0,7136.25,7.0
2018-03-13 05:34,7136.0,7136.0,7136.0,7136.0,2.0
2018-03-13 05:36,7136.75,7137.0,7136.75,7137.0,2.0
2018-03-13 05:38,7137.0,7137.5,7137.0,7137.5,5.0
2018-03-13 05:41,7136.75,7136.75,7136.75,7136.75,1.0
2018-03-13 05:42,7137.25,7138.0,7137.0,7138.0,16.0
2018-03-13 05:43,7138.25,7138.25,7138.25,7138.25,1.0
2018-03-13 05:44,7138.0,7138.25,7138.0,7138.25,7.0
2018-03-13 05:45,7138.25,7139.75,7138.25,7139.75,20.0
2018-03-13 05:46,7139.75,7140.25,7139.5,7140.0,34.0
2018-03-13 05:47,7140.25,7140.25,7139.75,7139.75,8.0
2018-03-13 05:48,7140.25,7141.0,7139.75,7140.75,34.0
2018-03-13 05:49,7141.25,7141.25,7140.5,7140.5,18.0
2018-03-13 05:50,7140.25,7141.0,7139.75,7139.75,31.0
2018-03-13 05:51,7140.25,7140.25,7140.25,7140.25,2.0
2018-03-13 05:52,7140.5,7140.5,7139.75,7140.0,8.0
2018-03-13 05:53,7140.5,7140.75,7139.75,7139.75,9.0
2018-03-13 05:55,7139.0,7139.0,7138.75,7139.0,3.0
2018-03-13 05:56,7139.25,7139.25,7139.25,7139.25,1.0
2018-03-13 05:57,7138.5,7138.5,7138.0,7138.0,2.0
2018-03-13 05:58,7138.0,7139.25,7138.0,7138.25,9.0
2018-03-13 05:59,7139.0,7139.25,7139.0,7139.25,6.0
2018-03-13 06:00,7138.25,7138.25,7138.25,7138.25,1.0
2018-03-13 06:01,7138.5,7138.75,7138.5,7138.75,7.0
2018-03-13 06:02,7139.25,7139.5,7139.0,7139.0,12.0
2018-03-13 06:03,7139.0,7139.0,7138.75,7138.75,7.0
2018-03-13 06:04,7138.5,7138.5,7138.5,7138.5,1.0
2018-03-13 06:05,7138.25,7139.0,7138.25,7138.75,4.0
2018-03-13 06:06,7138.25,7138.25,7138.25,7138.25,2.0
2018-03-13 06:07,7138.5,7138.5,7138.5,7138.5,2.0
2018-03-13 06:08,7138.75,7139.0,7138.75,7139.0,3.0
2018-03-13 06:09,7139.5,7139.5,7139.25,7139.5,4.0
2018-03-13 06:10,7139.25,7139.25,7139.0,7139.0,3.0
2018-03-13 06:11,7138.75,7139.25,7138.75,7139.25,2.0
2018-03-13 06:12,7139.0,7139.75,7139.0,7139.75,3.0
2018-03-13 06:13,7140.0,7140.0,7139.75,7139.75,2.0
2018-03-13 06:14,7139.75,7139.75,7139.75,7139.75,1.0
2018-03-13 06:15,7139.5,7139.5,7139.5,7139.5,1.0
2018-03-13 06:16,7139.0,7139.0,7139.0,7139.0,3.0
2018-03-13 06:17,7139.0,7139.0,7139.0,7139.0,2.0
2018-03-13 06:18,7139.5,7139.5,7139.5,7139.5,1.0
2018-03-13 06:20,7138.75,7138.75,7138.25,7138.25,6.0
2018-03-13 06:21,7138.5,7138.5,7138.0,7138.0,2.0
2018-03-13 06:22,7138.5,7138.75,7138.5,7138.75,2.0
2018-03-13 06:23,7138.5,7138.5,7138.25,7138.25,2.0
2018-03-13 06:24,7138.0,7138.0,7138.0,7138.0,2.0
2018-03-13 06:25,7138.25,7138.75,7138.25,7138.75,3.0
2018-03-13 06:26,7139.0,7139.0,7138.75,7138.75,2.0
2018-03-13 06:28,7138.25,7138.25,7138.0,7138.0,3.0
2018-03-13 06:29,7138.0,7138.25,7138.0,7138.25,3.0
2018-03-13 06:30,7138.0,7138.25,7138.0,7138.25,2.0
2018-03-13 06:31,7137.75,7137.75,7137.5,7137.75,3.0
2018-03-13 06:32,7137.75,7137.75,7137.75,7137.75,7.0
2018-03-13 06:33,7137.75,7137.75,7137.75,7137.75,1.0
2018-03-13 06:34,7137.5,7137.5,7137.25,7137.25,4.0
2018-03-13 06:35,7137.25,7137.25,7137.0,7137.25,15.0
2018-03-13 06:36,7137.25,7137.25,7137.25,7137.25,2.0
2018-03-13 06:37,7137.25,7138.0,7137.25,7137.5,12.0
2018-03-13 06:38,7137.5,7137.5,7137.5,7137.5,1.0
2018-03-13 06:39,7137.5,7138.0,7137.5,7137.75,14.0
2018-03-13 06:40,7138.0,7138.25,7137.75,7138.25,24.0
2018-03-13 06:41,7138.0,7138.0,7138.0,7138.0,2.0
2018-03-13 06:42,7137.75,7137.75,7137.75,7137.75,1.0
2018-03-13 06:43,7137.25,7137.25,7137.25,7137.25,3.0
2018-03-13 06:45,7137.25,7137.25,7137.25,7137.25,1.0
2018-03-13 06:47,7137.5,7137.5,7137.5,7137.5,4.0
2018-03-13 06:49,7137.0,7137.25,7137.0,7137.25,5.0
2018-03-13 06:50,7137.75,7137.75,7137.75,7137.75,1.0
2018-03-13 06:53,7137.25,7137.25,7137.0,7137.0,4.0
2018-03-13 06:54,7136.5,7136.5,7136.25,7136.25,4.0
2018-03-13 06:55,7136.25,7136.25,7136.25,7136.25,1.0
2018-03-13 06:56,7136.25,7136.5,7136.25,7136.5,2.0
2018-03-13 06:57,7136.0,7136.0,7136.0,7136.0,2.0
2018-03-13 06:58,7136.0,7136.0,7136.0,7136.0,1.0
2018-03-13 06:59,7136.5,7136.5,7136.5,7136.5,1.0
2018-03-13 07:00,7138.0,7139.75,7138.0,7139.75,33.0
2018-03-13 07:01,7139.75,7139.75,7138.0,7138.25,10.0
2018-03-13 07:02,7138.0,7138.5,7138.0,7138.5,3.0
2018-03-13 07:03,7139.5,7139.5,7139.5,7139.5,2.0
2018-03-13 07:04,7139.5,7139.5,7138.5,7139.25,7.0
2018-03-13 07:05,7139.5,7140.25,7139.5,7139.75,6.0
2018-03-13 07:06,7140.25,7140.25,7139.75,7139.75,9.0
2018-03-13 07:07,7140.0,7140.0,7140.0,7140.0,11.0
2018-03-13 07:08,7140.0,7140.0,7140.0,7140.0,1.0
2018-03-13 07:09,7140.0,7140.5,7140.0,7140.5,8.0
2018-03-13 07:10,7140.25,7140.25,7140.0,7140.25,8.0
2018-03-13 07:11,7140.25,7140.5,7140.25,7140.5,3.0
2018-03-13 07:12,7140.25,7140.5,7140.0,7140.0,25.0
2018-03-13 07:13,7140.25,7141.25,7140.25,7140.75,39.0
2018-03-13 07:14,7141.25,7141.25,7140.5,7140.5,10.0
2018-03-13 07:15,7140.5,7141.0,7140.5,7141.0,11.0
2018-03-13 07:16,7141.0,7142.75,7140.75,7142.0,38.0
2018-03-13 07:17,7141.5,7141.5,7140.25,7140.25,12.0
2018-03-13 07:18,7140.25,7141.0,7140.25,7140.75,21.0
2018-03-13 07:19,7140.75,7141.0,7140.5,7140.5,11.0
2018-03-13 07:20,7140.5,7142.0,7140.25,7142.0,71.0
2018-03-13 07:21,7142.25,7142.25,7141.75,7141.75,18.0
2018-03-13 07:22,7142.0,7142.0,7141.0,7141.0,43.0
2018-03-13 07:23,7140.5,7140.5,7140.5,7140.5,7.0
2018-03-13 07:24,7140.5,7140.75,7140.5,7140.75,2.0
2018-03-13 07:25,7141.0,7141.0,7141.0,7141.0,5.0
2018-03-13 07:26,7141.0,7141.25,7141.0,7141.25,3.0
2018-03-13 07:27,7141.25,7141.25,7141.0,7141.0,7.0
2018-03-13 07:28,7141.25,7141.5,7141.25,7141.5,2.0
2018-03-13 07:30,7140.75,7141.5,7140.75,7141.5,13.0
2018-03-13 07:31,7141.5,7141.5,7141.5,7141.5,4.0
2018-03-13 07:32,7141.75,7141.75,7141.25,7141.25,6.0
2018-03-13 07:33,7141.0,7141.5,7141.0,7141.25,9.0
2018-03-13 07:34,7141.0,7141.0,7141.0,7141.0,3.0
2018-03-13 07:35,7140.0,7140.25,7140.0,7140.25,10.0
2018-03-13 07:36,7140.5,7141.0,7140.5,7141.0,7.0
2018-03-13 07:37,7141.25,7141.25,7140.25,7140.25,21.0
2018-03-13 07:38,7140.0,7140.0,7138.0,7138.25,22.0
2018-03-13 07:39,7138.25,7140.25,7138.25,7140.25,16.0
2018-03-13 07:40,7139.75,7139.75,7139.0,7139.0,5.0
2018-03-13 07:41,7139.25,7141.0,7139.25,7141.0,16.0
2018-03-13 07:42,7140.0,7140.0,7140.0,7140.0,9.0
2018-03-13 07:43,7140.0,7140.75,7140.0,7140.5,17.0
2018-03-13 07:44,7140.5,7140.5,7140.25,7140.5,8.0
2018-03-13 07:45,7140.0,7140.5,7140.0,7140.5,9.0
2018-03-13 07:47,7140.5,7140.75,7140.5,7140.75,2.0
2018-03-13 07:48,7140.75,7140.75,7140.75,7140.75,1.0
2018-03-13 07:49,7141.0,7141.75,7141.0,7141.75,6.0
2018-03-13 07:50,7141.75,7142.25,7141.75,7142.25,4.0
2018-03-13 07:51,7142.0,7142.5,7141.5,7141.5,7.0
2018-03-13 07:52,7141.5,7142.25,7141.5,7142.25,4.0
2018-03-13 07:53,7142.25,7143.25,7142.25,7142.25,25.0
2018-03-13 07:54,7142.75,7143.0,7142.75,7143.0,3.0
2018-03-13 07:55,7143.25,7144.0,7142.75,7143.75,20.0
2018-03-13 07:56,7144.0,7144.25,7143.5,7143.5,36.0
2018-03-13 07:57,7143.75,7143.75,7143.5,7143.5,4.0
2018-03-13 07:58,7143.5,7144.0,7143.25,7144.0,6.0
2018-03-13 07:59,7143.5,7143.5,7142.5,7142.75,14.0
2018-03-13 08:00,7143.0,7144.25,7143.0,7144.25,21.0
2018-03-13 08:01,7144.5,7146.25,7144.5,7146.0,40.0
2018-03-13 08:02,7145.5,7145.5,7144.0,7144.5,22.0
2018-03-13 08:03,7145.25,7145.5,7144.0,7145.25,33.0
2018-03-13 08:04,7144.75,7144.75,7143.0,7143.25,16.0
2018-03-13 08:05,7142.75,7143.0,7141.25,7142.75,17.0
2018-03-13 08:06,7142.25,7145.75,7141.75,7145.75,19.0
2018-03-13 08:07,7145.25,7146.0,7144.75,7146.0,9.0
2018-03-13 08:08,7146.0,7146.0,7144.25,7145.25,24.0
2018-03-13 08:09,7145.25,7145.75,7145.0,7145.0,13.0
2018-03-13 08:10,7144.75,7145.0,7143.5,7143.5,10.0
2018-03-13 08:11,7143.25,7143.75,7143.0,7143.25,24.0
2018-03-13 08:12,7143.0,7143.25,7143.0,7143.25,2.0
2018-03-13 08:13,7144.0,7144.0,7144.0,7144.0,2.0
2018-03-13 08:14,7144.5,7144.5,7141.5,7142.75,22.0
2018-03-13 08:15,7143.5,7144.0,7143.5,7143.75,8.0
2018-03-13 08:16,7144.0,7144.75,7144.0,7144.75,6.0
2018-03-13 08:17,7144.75,7144.75,7144.5,7144.5,5.0
2018-03-13 08:18,7144.75,7144.75,7143.75,7144.5,18.0
2018-03-13 08:19,7144.25,7144.25,7144.25,7144.25,2.0
2018-03-13 08:20,7144.75,7145.75,7144.75,7145.75,25.0
2018-03-13 08:21,7145.75,7145.75,7144.0,7144.0,5.0
2018-03-13 08:22,7144.75,7146.75,7144.75,7145.25,34.0
2018-03-13 08:23,7145.0,7145.0,7143.5,7144.0,8.0
2018-03-13 08:24,7144.5,7144.5,7144.25,7144.5,5.0
2018-03-13 08:25,7144.75,7144.75,7144.25,7144.5,4.0
2018-03-13 08:26,7145.0,7145.0,7144.25,7144.25,10.0
2018-03-13 08:27,7144.0,7144.0,7143.5,7143.5,10.0
2018-03-13 08:28,7143.25,7143.25,7142.75,7143.0,7.0
2018-03-13 08:29,7142.75,7143.5,7142.5,7142.5,27.0
2018-03-13 08:30,7142.25,7143.25,7142.25,7143.25,5.0
2018-03-13 08:32,7143.75,7143.75,7143.75,7143.75,1.0
2018-03-13 08:33,7143.5,7143.75,7143.5,7143.75,3.0
2018-03-13 08:34,7143.25,7143.25,7143.25,7143.25,10.0
2018-03-13 08:35,7143.5,7143.5,7142.0,7142.25,9.0
2018-03-13 08:36,7141.75,7142.25,7141.75,7141.75,6.0
2018-03-13 08:37,7142.0,7143.75,7142.0,7143.25,18.0
2018-03-13 08:38,7143.0,7143.0,7142.75,7142.75,10.0
2018-03-13 08:39,7141.5,7141.5,7141.5,7141.5,3.0
2018-03-13 08:40,7141.25,7141.25,7140.25,7140.5,32.0
2018-03-13 08:41,7140.75,7141.0,7140.0,7141.0,10.0
2018-03-13 08:42,7141.5,7141.5,7141.5,7141.5,1.0
2018-03-13 08:44,7141.0,7141.0,7141.0,7141.0,1.0
2018-03-13 08:45,7140.75,7140.75,7140.75,7140.75,1.0
