stamp,open,high,low,close,volume
2023-09-10 22:46,15318.25,15319.75,15316.75,15317.25,13.0
2023-09-10 22:47,15318.25,15318.25,15316.75,15317.25,8.0
2023-09-10 22:48,15316.75,15316.75,15312.75,15315.25,84.0
2023-09-10 22:49,15315.5,15315.5,15311.5,15315.0,43.0
2023-09-10 22:50,15314.75,15315.25,15314.75,15315.0,6.0
2023-09-10 22:51,15315.5,15316.25,15315.5,15315.5,16.0
2023-09-10 22:52,15315.75,15320.25,15315.75,15320.25,76.0
2023-09-10 22:53,15320.0,15320.75,15317.0,15317.25,44.0
2023-09-10 22:54,15317.25,15318.5,15317.25,15317.75,10.0
2023-09-10 22:55,15318.5,15319.5,15317.75,15317.75,13.0
2023-09-10 22:56,15318.0,15320.0,15317.75,15320.0,7.0
2023-09-10 22:57,15320.0,15321.0,15319.0,15319.0,20.0
2023-09-10 22:58,15318.75,15319.5,15318.25,15318.25,10.0
2023-09-10 22:59,15319.0,15321.75,15319.0,15321.0,34.0
2023-09-10 23:00,15320.75,15321.75,15318.0,15320.0,46.0
2023-09-10 23:01,15320.0,15320.0,15318.5,15318.5,9.0
2023-09-10 23:02,15318.0,15318.0,15317.0,15317.25,27.0
2023-09-10 23:03,15317.5,15318.0,15317.5,15318.0,4.0
2023-09-10 23:04,15318.25,15318.25,15312.75,15314.5,98.0
2023-09-10 23:05,15314.0,15315.0,15313.0,15314.5,18.0
2023-09-10 23:06,15314.75,15315.0,15312.75,15313.5,31.0
2023-09-10 23:07,15313.25,15314.5,15313.0,15313.0,22.0
2023-09-10 23:08,15313.0,15315.0,15311.5,15312.0,45.0
2023-09-10 23:09,15312.5,15313.75,15310.25,15310.25,23.0
2023-09-10 23:10,15311.25,15314.25,15310.0,15313.0,62.0
2023-09-10 23:11,15313.5,15314.75,15313.25,15314.75,8.0
2023-09-10 23:12,15315.0,15317.75,15315.0,15316.75,49.0
2023-09-10 23:13,15316.75,15316.75,15311.5,15312.25,85.0
2023-09-10 23:14,15311.75,15312.75,15311.0,15312.75,23.0
2023-09-10 23:15,15312.5,15313.0,15312.25,15312.75,8.0
2023-09-10 23:16,15312.0,15313.25,15312.0,15313.25,6.0
2023-09-10 23:17,15313.0,15316.0,15313.0,15315.25,21.0
2023-09-10 23:18,15315.25,15317.25,15315.25,15316.25,15.0
2023-09-10 23:19,15316.0,15317.0,15315.75,15315.75,10.0
2023-09-10 23:20,15315.75,15315.75,15314.0,15315.0,21.0
2023-09-10 23:21,15314.75,15314.75,15314.5,15314.5,6.0
2023-09-10 23:22,15314.0,15314.0,15313.0,15313.25,11.0
2023-09-10 23:23,15313.5,15319.25,15313.0,15319.0,58.0
2023-09-10 23:24,15319.0,15319.25,15315.5,15316.5,55.0
2023-09-10 23:25,15316.5,15318.75,15316.0,15316.75,32.0
2023-09-10 23:26,15317.25,15321.25,15317.25,15319.0,63.0
2023-09-10 23:27,15320.5,15322.75,15320.0,15321.75,45.0
2023-09-10 23:28,15322.0,15323.25,15319.75,15319.75,47.0
2023-09-10 23:29,15321.0,15323.0,15320.5,15322.0,32.0
2023-09-10 23:30,15321.75,15322.75,15320.0,15320.0,16.0
2023-09-10 23:31,15320.5,15321.0,15318.5,15318.75,30.0
2023-09-10 23:32,15319.5,15320.25,15319.5,15320.25,6.0
2023-09-10 23:33,15320.5,15320.5,15318.75,15318.75,10.0
2023-09-10 23:34,15318.5,15319.5,15318.5,15318.75,5.0
2023-09-10 23:35,15319.0,15319.0,15318.0,15318.0,11.0
2023-09-10 23:36,15317.25,15318.75,15317.25,15318.25,13.0
2023-09-10 23:37,15319.0,15321.75,15319.0,15321.0,32.0
2023-09-10 23:38,15321.25,15322.25,15321.0,15322.25,16.0
2023-09-10 23:39,15322.0,15322.0,15322.0,15322.0,1.0
2023-09-10 23:40,15321.75,15321.75,15319.5,15320.25,13.0
2023-09-10 23:41,15320.25,15323.0,15320.25,15321.5,34.0
2023-09-10 23:42,15321.75,15323.25,15321.0,15323.0,21.0
2023-09-10 23:43,15321.75,15325.25,15321.75,15323.5,54.0
2023-09-10 23:44,15323.5,15324.0,15320.25,15322.75,39.0
2023-09-10 23:45,15322.5,15323.75,15322.0,15323.0,10.0
2023-09-10 23:46,15323.25,15323.75,15322.0,15322.0,11.0
2023-09-10 23:47,15321.25,15321.25,15318.5,15318.75,33.0
2023-09-10 23:48,15319.25,15320.5,15318.5,15320.0,17.0
2023-09-10 23:49,15320.5,15322.5,15319.75,15320.5,18.0
2023-09-10 23:50,15321.25,15322.25,15321.25,15321.25,11.0
2023-09-10 23:51,15322.25,15322.25,15320.25,15320.25,22.0
2023-09-10 23:52,15320.25,15321.0,15319.5,15320.25,7.0
2023-09-10 23:53,15319.5,15321.25,15319.5,15321.25,9.0
2023-09-10 23:54,15321.25,15322.75,15321.25,15322.25,8.0
2023-09-10 23:55,15321.5,15322.25,15320.75,15322.0,11.0
2023-09-10 23:56,15322.0,15323.25,15322.0,15323.25,14.0
2023-09-10 23:57,15322.25,15323.5,15322.25,15323.5,7.0
2023-09-10 23:58,15323.5,15324.75,15322.25,15323.5,48.0
2023-09-10 23:59,15323.25,15324.0,15322.25,15322.25,19.0
2023-09-11 00:00,15323.25,15325.5,15321.75,15325.5,114.0
2023-09-11 00:01,15325.25,15329.0,15321.75,15325.25,246.0
2023-09-11 00:02,15325.75,15335.25,15325.0,15331.25,154.0
2023-09-11 00:03,15332.0,15332.0,15328.5,15330.0,70.0
2023-09-11 00:04,15330.25,15330.25,15327.0,15329.5,64.0
2023-09-11 00:05,15328.25,15330.0,15325.25,15326.75,48.0
2023-09-11 00:06,15326.5,15326.5,15317.25,15318.25,140.0
2023-09-11 00:07,15319.5,15321.25,15317.25,15318.75,121.0
2023-09-11 00:08,15318.25,15321.25,15315.75,15320.75,134.0
2023-09-11 00:09,15321.0,15321.75,15318.5,15319.5,32.0
2023-09-11 00:10,15320.0,15323.0,15320.0,15321.75,65.0
2023-09-11 00:11,15320.5,15320.5,15314.5,15314.5,105.0
2023-09-11 00:12,15315.5,15318.0,15313.75,15315.0,130.0
2023-09-11 00:13,15314.25,15315.75,15313.25,15314.25,30.0
2023-09-11 00:14,15315.0,15318.5,15313.75,15317.25,67.0
2023-09-11 00:15,15318.0,15319.5,15317.0,15318.0,40.0
2023-09-11 00:16,15317.75,15317.75,15312.5,15312.5,108.0
2023-09-11 00:17,15313.0,15314.5,15312.0,15314.5,54.0
2023-09-11 00:18,15314.25,15316.5,15313.5,15314.5,50.0
2023-09-11 00:19,15314.5,15317.25,15314.5,15316.5,30.0
2023-09-11 00:20,15316.5,15320.25,15315.75,15320.0,43.0
2023-09-11 00:21,15320.0,15323.5,15319.75,15322.0,99.0
2023-09-11 00:22,15321.75,15321.75,15319.25,15321.75,26.0
2023-09-11 00:23,15321.75,15323.25,15321.5,15322.5,18.0
2023-09-11 00:24,15322.0,15322.25,15320.5,15322.25,16.0
2023-09-11 00:25,15321.25,15322.75,15320.25,15321.0,24.0
2023-09-11 00:26,15320.25,15320.25,15316.0,15317.75,68.0
2023-09-11 00:27,15317.5,15318.0,15316.5,15318.0,34.0
2023-09-11 00:28,15317.75,15317.75,15316.5,15317.0,9.0
2023-09-11 00:29,15317.25,15317.75,15316.25,15316.75,22.0
2023-09-11 00:30,15317.0,15317.0,15315.0,15316.25,33.0
2023-09-11 00:31,15317.0,15318.0,15314.25,15317.75,32.0
2023-09-11 00:32,15317.0,15319.0,15315.25,15317.75,46.0
2023-09-11 00:33,15318.0,15318.5,15316.0,15317.25,36.0
2023-09-11 00:34,15317.5,15319.0,15316.75,15317.25,16.0
2023-09-11 00:35,15316.0,15317.25,15315.25,15317.25,20.0
2023-09-11 00:36,15315.75,15319.0,15315.0,15319.0,54.0
2023-09-11 00:37,15319.5,15322.25,15318.0,15318.75,55.0
2023-09-11 00:38,15318.0,15321.25,15317.75,15320.25,29.0
2023-09-11 00:39,15319.75,15320.0,15317.75,15318.25,18.0
2023-09-11 00:40,15318.0,15321.0,15318.0,15320.0,16.0
2023-09-11 00:41,15320.0,15320.0,15319.0,15319.5,8.0
2023-09-11 00:42,15319.25,15320.75,15319.0,15319.25,14.0
2023-09-11 00:43,15319.25,15320.25,15317.0,15317.25,32.0
2023-09-11 00:44,15317.75,15318.0,15317.0,15317.0,10.0
2023-09-11 00:45,15317.75,15318.25,15315.75,15318.0,22.0
2023-09-11 00:46,15319.75,15320.0,15315.25,15316.0,18.0
2023-09-11 00:47,15316.0,15317.25,15313.75,15314.75,87.0
2023-09-11 00:48,15315.5,15317.25,15315.5,15316.25,20.0
2023-09-11 00:49,15316.75,15319.25,15315.0,15315.0,39.0
2023-09-11 00:50,15315.0,15316.0,15313.25,15314.0,48.0
2023-09-11 00:51,15314.75,15317.25,15314.0,15316.0,55.0
2023-09-11 00:52,15316.5,15318.5,15316.5,15317.25,35.0
2023-09-11 00:53,15317.75,15317.75,15314.5,15314.75,17.0
2023-09-11 00:54,15313.75,15315.0,15313.5,15314.0,50.0
2023-09-11 00:55,15313.5,15314.0,15312.0,15312.0,32.0
2023-09-11 00:56,15311.5,15312.25,15310.0,15310.25,79.0
2023-09-11 00:57,15310.75,15311.0,15309.0,15309.5,57.0
2023-09-11 00:58,15310.0,15310.75,15309.25,15310.5,33.0
2023-09-11 00:59,15310.75,15313.25,15310.75,15312.25,55.0
2023-09-11 01:00,15311.5,15315.75,15310.75,15314.75,98.0
2023-09-11 01:01,15315.25,15317.0,15312.75,15312.75,50.0
2023-09-11 01:02,15312.5,15312.5,15309.5,15310.25,31.0
2023-09-11 01:03,15309.25,15311.5,15308.0,15310.25,29.0
2023-09-11 01:04,15311.0,15313.0,15309.5,15310.0,32.0
2023-09-11 01:05,15309.0,15310.0,15307.5,15309.0,60.0
2023-09-11 01:06,15307.75,15310.5,15306.75,15310.25,63.0
2023-09-11 01:07,15309.75,15310.25,15308.25,15308.75,25.0
2023-09-11 01:08,15308.25,15313.5,15308.25,15309.75,101.0
2023-09-11 01:09,15309.75,15311.25,15309.25,15310.0,39.0
2023-09-11 01:10,15309.5,15310.75,15309.25,15309.25,23.0
2023-09-11 01:11,15310.0,15314.5,15310.0,15311.5,49.0
2023-09-11 01:12,15311.0,15315.0,15311.0,15315.0,47.0
2023-09-11 01:13,15314.5,15315.5,15313.5,15314.5,25.0
2023-09-11 01:14,15314.0,15314.25,15309.75,15311.0,52.0
2023-09-11 01:15,15310.25,15312.75,15307.0,15309.25,81.0
2023-09-11 01:16,15310.0,15313.0,15309.25,15311.25,39.0
2023-09-11 01:17,15311.5,15313.0,15310.5,15312.25,30.0
2023-09-11 01:18,15312.25,15312.75,15309.75,15310.25,34.0
2023-09-11 01:19,15309.75,15310.75,15307.0,15308.25,50.0
2023-09-11 01:20,15307.5,15307.5,15303.5,15303.75,110.0
2023-09-11 01:21,15303.75,15305.25,15301.0,15303.75,98.0
2023-09-11 01:22,15303.75,15304.25,15302.0,15302.75,33.0
2023-09-11 01:23,15303.0,15304.25,15302.0,15304.0,52.0
2023-09-11 01:24,15303.75,15305.5,15303.75,15304.25,53.0
2023-09-11 01:25,15305.5,15305.5,15302.75,15304.25,32.0
2023-09-11 01:26,15305.0,15305.0,15303.75,15304.0,22.0
2023-09-11 01:27,15303.75,15303.75,15301.0,15302.75,88.0
2023-09-11 01:28,15302.25,15303.5,15301.5,15303.25,32.0
2023-09-11 01:29,15302.75,15303.75,15301.25,15302.0,23.0
2023-09-11 01:30,15302.5,15303.75,15301.5,15303.5,36.0
2023-09-11 01:31,15303.5,15305.25,15300.0,15300.0,84.0
2023-09-11 01:32,15299.75,15302.25,15299.25,15300.75,101.0
2023-09-11 01:33,15301.0,15302.75,15298.75,15299.75,96.0
2023-09-11 01:34,15299.75,15300.25,15298.5,15300.0,55.0
2023-09-11 01:35,15299.0,15301.25,15298.0,15300.0,77.0
2023-09-11 01:36,15300.0,15303.0,15298.5,15302.0,124.0
2023-09-11 01:37,15302.5,15304.0,15299.75,15303.5,46.0
2023-09-11 01:38,15303.0,15311.75,15303.0,15310.25,155.0
2023-09-11 01:39,15309.5,15310.25,15306.25,15307.75,95.0
2023-09-11 01:40,15308.5,15309.25,15306.75,15307.0,50.0
2023-09-11 01:41,15307.5,15308.0,15306.75,15307.0,20.0
2023-09-11 01:42,15307.0,15308.75,15306.5,15307.25,35.0
2023-09-11 01:43,15308.0,15309.25,15307.0,15308.75,35.0
2023-09-11 01:44,15309.75,15310.0,15308.0,15308.75,37.0
2023-09-11 01:45,15308.75,15310.25,15308.25,15309.0,32.0
2023-09-11 01:46,15310.0,15313.5,15310.0,15313.5,62.0
2023-09-11 01:47,15313.0,15319.75,15313.0,15314.0,181.0
2023-09-11 01:48,15314.25,15316.5,15314.0,15316.25,54.0
2023-09-11 01:49,15316.5,15318.75,15315.25,15315.25,64.0
2023-09-11 01:50,15315.5,15316.5,15314.75,15316.0,29.0
2023-09-11 01:51,15317.25,15319.25,15315.0,15317.25,46.0
2023-09-11 01:52,15317.5,15319.25,15315.5,15315.5,42.0
2023-09-11 01:53,15316.0,15317.75,15316.0,15317.75,10.0
2023-09-11 01:54,15316.5,15316.75,15315.5,15316.75,55.0
2023-09-11 01:55,15316.75,15317.0,15314.0,15314.25,19.0
2023-09-11 01:56,15314.75,15315.5,15312.0,15314.25,61.0
2023-09-11 01:57,15314.0,15316.75,15314.0,15316.5,29.0
2023-09-11 01:58,15316.0,15316.75,15314.0,15315.5,27.0
2023-09-11 01:59,15316.25,15318.75,15315.75,15317.75,40.0
2023-09-11 02:00,15318.5,15319.75,15317.0,15318.5,62.0
2023-09-11 02:01,15318.0,15320.25,15318.0,15319.25,68.0
2023-09-11 02:02,15319.0,15319.75,15317.0,15317.0,13.0
2023-09-11 02:03,15317.25,15318.0,15317.25,15318.0,9.0
2023-09-11 02:04,15317.75,15318.0,15317.0,15317.0,10.0
2023-09-11 02:05,15318.0,15318.5,15317.75,15318.5,11.0
2023-09-11 02:06,15318.5,15319.25,15317.5,15317.75,23.0
2023-09-11 02:07,15317.75,15318.0,15316.75,15317.25,14.0
2023-09-11 02:08,15316.75,15319.25,15316.75,15318.5,28.0
2023-09-11 02:09,15317.75,15318.5,15316.5,15316.5,31.0
2023-09-11 02:10,15317.25,15317.5,15315.75,15315.75,16.0
2023-09-11 02:11,15315.75,15318.0,15315.75,15317.25,28.0
2023-09-11 02:12,15317.25,15317.25,15315.75,15316.5,20.0
2023-09-11 02:13,15316.75,15317.5,15316.75,15317.0,17.0
2023-09-11 02:14,15317.0,15317.0,15314.0,15314.5,37.0
2023-09-11 02:15,15315.0,15317.0,15313.25,15313.25,27.0
2023-09-11 02:16,15312.75,15313.75,15312.25,15312.75,37.0
2023-09-11 02:17,15312.25,15312.75,15310.5,15310.5,35.0
2023-09-11 02:18,15310.5,15311.25,15307.25,15309.25,79.0
2023-09-11 02:19,15310.0,15310.0,15309.0,15309.0,21.0
2023-09-11 02:20,15309.0,15312.0,15309.0,15312.0,29.0
2023-09-11 02:21,15312.0,15316.75,15312.0,15315.5,68.0
2023-09-11 02:22,15315.75,15317.5,15315.75,15317.0,33.0
2023-09-11 02:23,15315.5,15316.25,15315.0,15316.25,29.0
2023-09-11 02:24,15316.0,15317.25,15315.5,15317.25,14.0
2023-09-11 02:25,15318.0,15319.75,15317.5,15319.75,49.0
2023-09-11 02:26,15320.0,15325.5,15320.0,15325.25,177.0
2023-09-11 02:27,15325.25,15325.75,15324.25,15325.0,45.0
2023-09-11 02:28,15325.25,15325.75,15323.5,15324.0,48.0
2023-09-11 02:29,15324.0,15324.75,15323.0,15323.75,22.0
2023-09-11 02:30,15324.0,15325.75,15320.75,15324.75,170.0
2023-09-11 02:31,15325.25,15326.0,15324.25,15324.5,33.0
2023-09-11 02:32,15323.25,15324.5,15320.25,15323.75,102.0
2023-09-11 02:33,15323.0,15323.25,15321.75,15322.75,23.0
2023-09-11 02:34,15322.25,15325.0,15321.0,15325.0,43.0
2023-09-11 02:35,15325.0,15326.25,15323.25,15326.25,57.0
2023-09-11 02:36,15325.5,15328.5,15324.5,15327.75,50.0
2023-09-11 02:37,15327.5,15327.5,15322.25,15323.25,53.0
2023-09-11 02:38,15324.0,15324.0,15322.75,15322.75,29.0
2023-09-11 02:39,15322.25,15323.75,15320.5,15323.0,13.0
2023-09-11 02:40,15322.75,15324.0,15322.75,15323.0,11.0
2023-09-11 02:41,15324.25,15324.5,15322.25,15322.5,10.0
2023-09-11 02:42,15323.5,15323.5,15322.25,15322.25,6.0
2023-09-11 02:43,15322.25,15323.0,15321.5,15322.25,19.0
2023-09-11 02:44,15322.0,15322.5,15321.75,15322.25,12.0
2023-09-11 02:45,15322.25,15323.0,15321.75,15321.75,13.0
2023-09-11 02:46,15322.0,15322.75,15322.0,15322.25,12.0
2023-09-11 02:47,15322.25,15322.5,15320.5,15320.75,19.0
2023-09-11 02:48,15321.0,15321.0,15316.25,15318.75,105.0
2023-09-11 02:49,15318.5,15320.5,15318.0,15320.5,31.0
2023-09-11 02:50,15320.0,15323.0,15320.0,15322.75,54.0
2023-09-11 02:51,15322.25,15325.0,15322.25,15324.25,39.0
2023-09-11 02:52,15324.25,15326.75,15323.75,15326.75,75.0
2023-09-11 02:53,15326.75,15329.25,15324.0,15324.75,107.0
2023-09-11 02:54,15325.0,15326.25,15324.0,15326.25,29.0
2023-09-11 02:55,15327.0,15328.25,15324.25,15327.75,29.0
2023-09-11 02:56,15327.25,15327.25,15326.25,15326.25,7.0
2023-09-11 02:57,15327.5,15327.75,15324.5,15325.75,31.0
2023-09-11 02:58,15326.0,15326.0,15324.5,15325.75,9.0
2023-09-11 02:59,15325.75,15325.75,15325.75,15325.75,7.0
2023-09-11 03:00,15326.0,15326.25,15324.25,15325.25,14.0
2023-09-11 03:01,15325.5,15325.75,15324.5,15324.5,7.0
2023-09-11 03:02,15324.5,15324.75,15324.0,15324.5,16.0
2023-09-11 03:03,15324.0,15324.5,15323.75,15323.75,6.0
2023-09-11 03:04,15323.25,15324.25,15323.25,15323.75,15.0
2023-09-11 03:05,15324.0,15324.25,15323.25,15323.25,10.0
2023-09-11 03:06,15323.25,15323.25,15322.5,15322.75,17.0
2023-09-11 03:07,15323.25,15324.25,15323.25,15324.25,9.0
2023-09-11 03:08,15324.5,15324.5,15324.0,15324.0,10.0
2023-09-11 03:09,15323.75,15325.0,15323.75,15324.5,11.0
2023-09-11 03:10,15324.5,15327.25,15323.0,15324.0,67.0
2023-09-11 03:11,15325.0,15327.0,15324.0,15326.0,76.0
2023-09-11 03:12,15325.5,15326.5,15325.0,15325.25,19.0
2023-09-11 03:13,15324.25,15324.25,15324.25,15324.25,1.0
2023-09-11 03:14,15323.25,15325.0,15320.75,15323.25,112.0
2023-09-11 03:15,15323.25,15323.5,15321.5,15323.25,17.0
2023-09-11 03:16,15323.25,15325.0,15323.25,15324.5,13.0
2023-09-11 03:17,15324.5,15325.25,15323.75,15325.25,10.0
2023-09-11 03:18,15325.25,15326.25,15324.25,15325.25,49.0
2023-09-11 03:19,15324.25,15324.75,15321.25,15321.75,21.0
2023-09-11 03:20,15321.0,15321.25,15319.75,15320.75,38.0
2023-09-11 03:21,15320.75,15320.75,15319.0,15319.5,26.0
2023-09-11 03:22,15319.0,15319.75,15318.5,15318.5,19.0
2023-09-11 03:23,15318.5,15321.5,15318.25,15320.5,67.0
2023-09-11 03:24,15320.25,15320.25,15319.0,15320.0,18.0
2023-09-11 03:25,15319.75,15321.0,15318.75,15320.0,35.0
2023-09-11 03:26,15320.5,15321.75,15319.0,15319.0,11.0
2023-09-11 03:27,15320.0,15322.0,15320.0,15321.25,22.0
2023-09-11 03:28,15321.5,15322.0,15321.5,15321.75,6.0
2023-09-11 03:29,15321.5,15321.5,15320.25,15320.25,8.0
2023-09-11 03:30,15319.75,15320.0,15318.25,15319.5,22.0
2023-09-11 03:31,15318.25,15319.5,15315.5,15319.5,76.0
2023-09-11 03:32,15319.0,15319.0,15317.25,15317.25,23.0
2023-09-11 03:33,15317.25,15318.5,15317.0,15318.0,26.0
2023-09-11 03:34,15317.75,15319.25,15317.75,15318.75,18.0
2023-09-11 03:35,15318.5,15321.75,15318.5,15321.25,37.0
2023-09-11 03:36,15321.5,15324.0,15321.5,15323.0,50.0
2023-09-11 03:37,15322.25,15323.5,15321.25,15323.5,24.0
2023-09-11 03:38,15322.75,15323.75,15321.75,15323.25,25.0
2023-09-11 03:39,15324.0,15324.75,15323.0,15323.0,18.0
2023-09-11 03:40,15323.0,15324.25,15323.0,15323.75,28.0
2023-09-11 03:41,15323.25,15324.75,15322.25,15323.75,22.0
2023-09-11 03:42,15324.0,15324.0,15322.25,15322.75,16.0
2023-09-11 03:43,15322.5,15322.75,15322.25,15322.75,4.0
2023-09-11 03:44,15323.25,15323.75,15321.25,15321.25,21.0
2023-09-11 03:45,15321.5,15321.75,15320.5,15321.5,12.0
2023-09-11 03:46,15321.75,15321.75,15321.5,15321.5,3.0
2023-09-11 03:47,15321.5,15322.25,15321.25,15321.75,10.0
2023-09-11 03:48,15321.5,15321.5,15319.25,15320.0,41.0
2023-09-11 03:49,15319.75,15319.75,15319.0,15319.75,5.0
2023-09-11 03:50,15320.0,15320.0,15319.25,15320.0,10.0
2023-09-11 03:51,15320.75,15322.25,15320.75,15322.25,22.0
2023-09-11 03:52,15322.0,15322.0,15321.5,15321.5,3.0
2023-09-11 03:53,15321.75,15321.75,15318.5,15318.5,27.0
2023-09-11 03:54,15318.5,15319.5,15318.25,15318.25,9.0
2023-09-11 03:55,15318.5,15319.75,15318.25,15319.75,17.0
2023-09-11 03:56,15320.0,15320.0,15318.0,15319.25,12.0
2023-09-11 03:57,15319.75,15321.5,15319.75,15321.5,7.0
2023-09-11 03:58,15321.0,15321.25,15319.75,15320.0,13.0
2023-09-11 03:59,15320.0,15321.0,15320.0,15321.0,8.0
2023-09-11 04:00,15320.5,15322.0,15318.5,15322.0,35.0
2023-09-11 04:01,15321.75,15324.5,15321.25,15323.75,36.0
2023-09-11 04:02,15323.25,15324.0,15322.0,15322.75,16.0
2023-09-11 04:03,15322.25,15324.5,15322.25,15323.75,25.0
2023-09-11 04:04,15324.0,15325.75,15324.0,15325.0,20.0
2023-09-11 04:05,15325.5,15326.5,15324.0,15324.25,29.0
2023-09-11 04:06,15324.75,15324.75,15324.0,15324.5,11.0
2023-09-11 04:07,15324.25,15325.5,15324.25,15325.5,4.0
2023-09-11 04:08,15326.0,15326.75,15326.0,15326.75,11.0
2023-09-11 04:09,15327.0,15328.25,15326.75,15327.0,42.0
2023-09-11 04:10,15327.0,15327.5,15327.0,15327.0,7.0
2023-09-11 04:11,15326.75,15327.75,15326.75,15326.75,12.0
2023-09-11 04:12,15327.0,15327.25,15326.5,15326.75,10.0
2023-09-11 04:13,15327.0,15327.0,15324.5,15326.0,20.0
2023-09-11 04:14,15326.5,15327.0,15326.0,15327.0,8.0
2023-09-11 04:15,15327.0,15329.75,15327.0,15329.75,47.0
2023-09-11 04:16,15329.0,15329.5,15328.0,15329.5,15.0
2023-09-11 04:17,15329.75,15330.0,15328.25,15329.0,21.0
2023-09-11 04:18,15328.75,15330.25,15328.5,15330.25,20.0
2023-09-11 04:19,15329.75,15330.0,15329.5,15330.0,7.0
2023-09-11 04:20,15329.75,15331.0,15329.75,15330.0,32.0
2023-09-11 04:21,15330.0,15331.5,15329.5,15331.5,15.0
2023-09-11 04:22,15331.25,15331.25,15330.5,15330.5,14.0
2023-09-11 04:23,15331.25,15332.0,15331.25,15331.75,15.0
2023-09-11 04:24,15332.0,15334.75,15331.75,15333.75,43.0
2023-09-11 04:25,15333.5,15334.75,15333.5,15333.5,23.0
2023-09-11 04:26,15334.25,15337.25,15334.0,15335.0,93.0
2023-09-11 04:27,15335.25,15335.75,15332.5,15332.5,76.0
2023-09-11 04:28,15332.75,15332.75,15331.5,15332.5,30.0
2023-09-11 04:29,15332.5,15333.75,15332.0,15333.0,49.0
2023-09-11 04:30,15333.5,15334.75,15331.25,15331.5,36.0
2023-09-11 04:31,15331.0,15332.75,15330.75,15332.75,19.0
2023-09-11 04:32,15332.5,15333.5,15332.0,15333.5,38.0
2023-09-11 04:33,15333.5,15334.25,15333.0,15334.25,15.0
2023-09-11 04:34,15334.5,15334.75,15334.0,15334.5,14.0
2023-09-11 04:35,15334.5,15339.0,15334.5,15336.5,67.0
2023-09-11 04:36,15336.5,15337.25,15336.5,15336.5,9.0
2023-09-11 04:37,15336.75,15339.25,15336.25,15339.25,50.0
2023-09-11 04:38,15338.75,15339.25,15337.75,15337.75,16.0
2023-09-11 04:39,15337.75,15339.0,15335.75,15336.5,49.0
2023-09-11 04:40,15336.75,15340.0,15336.75,15339.25,50.0
2023-09-11 04:41,15338.75,15339.5,15338.0,15338.0,11.0
2023-09-11 04:42,15337.75,15338.25,15335.5,15335.75,24.0
2023-09-11 04:43,15335.5,15335.5,15333.75,15333.75,32.0
2023-09-11 04:44,15334.25,15335.0,15334.0,15335.0,21.0
2023-09-11 04:45,15335.0,15336.0,15334.5,15335.25,47.0
2023-09-11 04:46,15336.0,15336.75,15335.25,15336.75,39.0
2023-09-11 04:47,15337.0,15338.5,15337.0,15337.5,40.0
2023-09-11 04:48,15337.5,15339.5,15337.5,15339.5,27.0
2023-09-11 04:49,15339.0,15339.75,15338.25,15338.25,26.0
2023-09-11 04:50,15338.25,15339.75,15338.25,15339.25,28.0
2023-09-11 04:51,15339.5,15339.5,15337.25,15338.5,47.0
2023-09-11 04:52,15338.25,15338.75,15337.25,15338.75,20.0
2023-09-11 04:53,15338.25,15338.25,15337.25,15337.5,9.0
2023-09-11 04:54,15337.75,15337.75,15337.0,15337.25,9.0
2023-09-11 04:55,15338.0,15339.5,15337.75,15337.75,22.0
2023-09-11 04:56,15337.5,15337.75,15336.5,15336.5,15.0
2023-09-11 04:57,15337.75,15339.25,15337.5,15339.0,33.0
2023-09-11 04:58,15339.0,15340.25,15338.0,15339.75,41.0
2023-09-11 04:59,15339.5,15340.5,15339.5,15339.5,16.0
2023-09-11 05:00,15340.0,15348.0,15340.0,15345.5,334.0
2023-09-11 05:01,15346.0,15351.0,15346.0,15349.25,102.0
2023-09-11 05:02,15348.75,15351.75,15347.5,15350.5,63.0
2023-09-11 05:03,15350.75,15352.0,15347.5,15347.5,56.0
2023-09-11 05:04,15347.5,15348.25,15346.25,15346.5,33.0
2023-09-11 05:05,15346.5,15348.0,15344.75,15345.25,51.0
2023-09-11 05:06,15345.5,15348.0,15345.0,15345.25,33.0
2023-09-11 05:07,15345.0,15346.25,15344.25,15345.25,27.0
2023-09-11 05:08,15346.5,15347.0,15345.25,15346.0,18.0
2023-09-11 05:09,15345.75,15346.25,15344.25,15344.25,41.0
2023-09-11 05:10,15346.0,15349.5,15345.5,15349.5,58.0
2023-09-11 05:11,15350.0,15350.75,15348.25,15349.75,36.0
2023-09-11 05:12,15349.5,15354.0,15349.5,15353.0,90.0
2023-09-11 05:13,15352.75,15353.75,15351.75,15353.0,48.0
2023-09-11 05:14,15353.5,15357.0,15352.5,15355.0,133.0
2023-09-11 05:15,15355.75,15358.5,15353.5,15355.5,144.0
2023-09-11 05:16,15356.25,15356.25,15354.25,15355.0,27.0
2023-09-11 05:17,15354.5,15355.25,15352.75,15354.75,59.0
2023-09-11 05:18,15355.75,15356.5,15355.0,15356.25,42.0
2023-09-11 05:19,15355.75,15356.25,15355.0,15356.0,30.0
2023-09-11 05:20,15356.5,15359.25,15356.25,15356.25,68.0
2023-09-11 05:21,15356.25,15358.75,15356.25,15357.25,29.0
2023-09-11 05:22,15357.0,15357.75,15355.5,15357.75,28.0
2023-09-11 05:23,15357.0,15361.25,15356.5,15360.25,158.0
2023-09-11 05:24,15360.0,15362.5,15360.0,15362.0,84.0
