stamp,open,high,low,close,volume
2018-06-10 23:55,7137.0,7137.0,7136.75,7136.75,4.0
2018-06-10 23:56,7137.25,7138.25,7137.25,7138.25,23.0
2018-06-10 23:57,7138.5,7139.25,7138.0,7138.0,51.0
2018-06-10 23:58,7138.25,7138.25,7137.5,7138.25,55.0
2018-06-10 23:59,7138.5,7138.5,7138.25,7138.25,5.0
2018-06-11 00:00,7138.75,7141.5,7138.75,7141.5,94.0
2018-06-11 00:01,7139.5,7141.25,7139.5,7139.5,21.0
2018-06-11 00:02,7139.0,7139.5,7139.0,7139.5,5.0
2018-06-11 00:03,7139.25,7140.25,7139.25,7139.75,5.0
2018-06-11 00:04,7139.75,7139.75,7137.75,7138.75,13.0
2018-06-11 00:05,7138.0,7138.75,7137.25,7137.75,13.0
2018-06-11 00:06,7137.5,7138.25,7137.25,7137.75,7.0
2018-06-11 00:07,7138.5,7139.25,7136.75,7137.0,9.0
2018-06-11 00:08,7137.75,7141.5,7137.75,7141.5,19.0
2018-06-11 00:09,7141.25,7141.5,7140.25,7141.25,10.0
2018-06-11 00:10,7141.0,7143.5,7140.0,7143.0,50.0
2018-06-11 00:11,7142.25,7143.5,7142.25,7142.75,15.0
2018-06-11 00:12,7142.0,7143.0,7142.0,7142.0,30.0
2018-06-11 00:13,7142.0,7142.5,7140.75,7140.75,10.0
2018-06-11 00:14,7141.0,7142.75,7141.0,7142.75,10.0
2018-06-11 00:15,7142.75,7143.5,7141.5,7142.5,14.0
2018-06-11 00:16,7142.0,7142.0,7141.25,7141.25,6.0
2018-06-11 00:17,7141.5,7141.75,7141.5,7141.75,6.0
2018-06-11 00:18,7140.25,7140.5,7139.25,7140.5,18.0
2018-06-11 00:19,7140.0,7140.5,7140.0,7140.5,7.0
2018-06-11 00:20,7140.75,7140.75,7140.5,7140.5,7.0
2018-06-11 00:21,7140.25,7140.25,7139.75,7140.0,14.0
2018-06-11 00:22,7140.0,7140.5,7140.0,7140.5,4.0
2018-06-11 00:23,7140.75,7142.0,7140.75,7141.75,11.0
2018-06-11 00:24,7141.5,7142.5,7141.25,7141.25,9.0
2018-06-11 00:25,7142.0,7142.0,7141.75,7141.75,2.0
2018-06-11 00:26,7140.75,7141.0,7139.0,7139.0,45.0
2018-06-11 00:27,7138.75,7138.75,7137.5,7137.75,14.0
2018-06-11 00:28,7138.0,7138.25,7137.5,7137.75,22.0
2018-06-11 00:29,7137.75,7138.25,7137.75,7138.0,9.0
2018-06-11 00:30,7138.0,7138.0,7137.5,7137.5,8.0
2018-06-11 00:31,7137.5,7138.0,7137.5,7137.75,7.0
2018-06-11 00:32,7138.0,7138.0,7137.25,7137.5,5.0
2018-06-11 00:33,7137.75,7138.25,7137.75,7138.25,8.0
2018-06-11 00:34,7138.25,7139.5,7138.25,7139.0,13.0
2018-06-11 00:35,7138.75,7139.5,7138.5,7139.25,13.0
2018-06-11 00:36,7139.0,7139.5,7139.0,7139.25,5.0
2018-06-11 00:37,7139.5,7139.75,7139.0,7139.0,9.0
2018-06-11 00:38,7139.25,7139.25,7139.25,7139.25,3.0
2018-06-11 00:39,7139.5,7140.25,7139.5,7140.0,8.0
2018-06-11 00:40,7140.25,7140.5,7139.25,7139.5,10.0
2018-06-11 00:41,7140.0,7141.25,7140.0,7141.25,5.0
2018-06-11 00:42,7141.25,7142.25,7141.0,7141.75,23.0
2018-06-11 00:43,7141.75,7142.5,7141.5,7142.5,10.0
2018-06-11 00:44,7143.0,7144.5,7143.0,7144.25,35.0
2018-06-11 00:45,7144.75,7147.0,7144.75,7146.0,90.0
2018-06-11 00:46,7146.0,7147.75,7145.5,7147.75,29.0
2018-06-11 00:47,7147.75,7148.0,7146.5,7146.5,26.0
2018-06-11 00:48,7146.25,7146.5,7145.25,7146.0,22.0
2018-06-11 00:49,7146.0,7146.5,7146.0,7146.25,6.0
2018-06-11 00:50,7146.75,7147.0,7146.25,7146.75,7.0
2018-06-11 00:51,7146.25,7146.25,7146.0,7146.25,14.0
2018-06-11 00:52,7146.0,7146.25,7145.75,7146.25,7.0
2018-06-11 00:53,7146.5,7146.5,7146.5,7146.5,2.0
2018-06-11 00:54,7146.0,7146.0,7144.0,7144.5,13.0
2018-06-11 00:55,7145.5,7146.5,7144.75,7146.5,16.0
2018-06-11 00:56,7146.25,7147.0,7146.25,7146.25,12.0
2018-06-11 00:57,7146.5,7146.75,7146.5,7146.75,3.0
2018-06-11 00:58,7146.75,7146.75,7145.25,7145.25,8.0
2018-06-11 00:59,7145.5,7145.75,7145.25,7145.75,4.0
2018-06-11 01:00,7145.75,7147.0,7145.5,7146.75,25.0
2018-06-11 01:01,7147.25,7149.25,7147.0,7148.5,43.0
2018-06-11 01:02,7148.5,7149.75,7148.5,7149.5,17.0
2018-06-11 01:03,7149.0,7149.0,7148.25,7148.5,6.0
2018-06-11 01:04,7148.25,7148.25,7147.0,7147.0,19.0
2018-06-11 01:05,7146.75,7147.5,7146.5,7147.5,5.0
2018-06-11 01:06,7147.75,7147.75,7146.75,7147.0,3.0
2018-06-11 01:07,7147.0,7147.0,7147.0,7147.0,7.0
2018-06-11 01:08,7146.75,7146.75,7146.5,7146.5,3.0
2018-06-11 01:09,7146.5,7147.25,7146.5,7147.25,7.0
2018-06-11 01:10,7146.75,7147.25,7146.5,7147.0,6.0
2018-06-11 01:11,7147.0,7147.0,7145.5,7145.75,7.0
2018-06-11 01:12,7145.5,7145.75,7145.25,7145.75,8.0
2018-06-11 01:13,7145.75,7146.0,7145.75,7146.0,5.0
2018-06-11 01:14,7145.75,7145.75,7144.25,7144.25,11.0
2018-06-11 01:15,7143.75,7144.5,7142.5,7142.75,24.0
2018-06-11 01:16,7143.0,7143.0,7141.75,7142.25,50.0
2018-06-11 01:17,7141.5,7142.25,7141.5,7142.25,5.0
2018-06-11 01:18,7142.25,7142.25,7138.75,7138.75,67.0
2018-06-11 01:19,7138.25,7141.5,7138.25,7140.5,17.0
2018-06-11 01:20,7140.25,7141.25,7140.0,7141.0,20.0
2018-06-11 01:21,7140.25,7141.25,7140.0,7141.25,15.0
2018-06-11 01:22,7142.0,7142.0,7141.25,7142.0,6.0
2018-06-11 01:23,7142.0,7142.0,7141.5,7141.5,4.0
2018-06-11 01:24,7141.25,7141.25,7141.25,7141.25,2.0
2018-06-11 01:25,7141.5,7141.5,7141.0,7141.5,7.0
2018-06-11 01:26,7141.5,7141.5,7140.75,7140.75,26.0
2018-06-11 01:27,7140.5,7140.5,7140.0,7140.5,7.0
2018-06-11 01:28,7140.0,7140.25,7139.75,7140.0,7.0
2018-06-11 01:29,7140.25,7140.25,7139.75,7140.25,3.0
2018-06-11 01:30,7141.25,7141.25,7138.75,7139.25,28.0
2018-06-11 01:31,7138.75,7138.75,7135.5,7136.0,79.0
2018-06-11 01:32,7136.75,7138.0,7136.75,7137.5,7.0
2018-06-11 01:33,7136.0,7136.0,7135.5,7136.0,6.0
2018-06-11 01:34,7135.5,7135.5,7133.75,7133.75,33.0
2018-06-11 01:35,7133.5,7134.25,7133.25,7134.25,13.0
2018-06-11 01:36,7135.0,7136.25,7135.0,7136.0,8.0
2018-06-11 01:37,7136.25,7137.25,7136.25,7137.25,22.0
2018-06-11 01:38,7137.25,7137.25,7136.75,7137.25,3.0
2018-06-11 01:39,7137.25,7137.5,7135.75,7135.75,9.0
2018-06-11 01:40,7135.75,7135.75,7135.0,7135.0,4.0
2018-06-11 01:41,7135.25,7135.25,7134.5,7134.75,10.0
2018-06-11 01:42,7134.75,7134.75,7134.25,7134.5,14.0
2018-06-11 01:43,7134.5,7135.5,7134.5,7135.5,5.0
2018-06-11 01:44,7135.0,7135.0,7134.75,7135.0,4.0
2018-06-11 01:45,7135.25,7135.25,7135.25,7135.25,1.0
2018-06-11 01:46,7136.5,7137.5,7136.5,7137.5,7.0
2018-06-11 01:47,7137.75,7138.25,7137.25,7137.25,6.0
2018-06-11 01:48,7138.0,7138.0,7138.0,7138.0,4.0
2018-06-11 01:49,7139.0,7139.0,7138.5,7138.75,5.0
2018-06-11 01:50,7138.25,7138.25,7138.25,7138.25,1.0
2018-06-11 01:51,7138.0,7138.0,7138.0,7138.0,12.0
2018-06-11 01:52,7138.5,7142.5,7138.5,7141.5,25.0
2018-06-11 01:53,7142.0,7142.75,7142.0,7142.25,8.0
2018-06-11 01:54,7142.25,7142.25,7140.75,7141.0,6.0
2018-06-11 01:55,7141.0,7141.0,7140.5,7140.5,4.0
2018-06-11 01:56,7140.75,7140.75,7140.25,7140.25,2.0
2018-06-11 01:57,7141.0,7143.5,7141.0,7142.0,19.0
2018-06-11 01:58,7142.0,7142.5,7142.0,7142.5,10.0
2018-06-11 01:59,7142.75,7142.75,7142.75,7142.75,4.0
2018-06-11 02:00,7142.25,7143.25,7141.5,7142.25,33.0
2018-06-11 02:01,7142.5,7143.25,7142.5,7143.0,15.0
2018-06-11 02:02,7143.0,7143.0,7142.0,7142.0,4.0
2018-06-11 02:03,7142.25,7144.0,7142.25,7144.0,13.0
2018-06-11 02:04,7143.75,7143.75,7142.5,7142.75,8.0
2018-06-11 02:05,7142.75,7142.75,7142.5,7142.5,5.0
2018-06-11 02:06,7142.0,7142.0,7141.75,7141.75,2.0
2018-06-11 02:07,7141.5,7143.25,7141.5,7143.25,14.0
2018-06-11 02:08,7143.0,7143.0,7143.0,7143.0,1.0
2018-06-11 02:09,7142.75,7142.75,7142.5,7142.5,2.0
2018-06-11 02:10,7142.5,7142.5,7141.75,7141.75,6.0
2018-06-11 02:11,7141.5,7141.5,7138.75,7139.5,27.0
2018-06-11 02:12,7139.5,7139.5,7139.0,7139.0,9.0
2018-06-11 02:13,7138.5,7138.75,7138.5,7138.75,4.0
2018-06-11 02:14,7139.25,7140.0,7139.0,7139.0,6.0
2018-06-11 02:15,7139.0,7139.0,7138.5,7139.0,11.0
2018-06-11 02:16,7139.0,7139.25,7139.0,7139.0,8.0
2018-06-11 02:17,7139.0,7139.25,7139.0,7139.25,5.0
2018-06-11 02:18,7139.0,7140.0,7138.75,7140.0,29.0
2018-06-11 02:19,7139.75,7139.75,7139.75,7139.75,3.0
2018-06-11 02:20,7140.0,7140.25,7139.25,7139.5,23.0
2018-06-11 02:21,7140.25,7140.5,7140.25,7140.5,5.0
2018-06-11 02:22,7140.5,7140.5,7139.75,7139.75,19.0
2018-06-11 02:23,7140.0,7140.25,7140.0,7140.0,4.0
2018-06-11 02:24,7140.0,7140.0,7140.0,7140.0,1.0
2018-06-11 02:25,7140.25,7140.25,7140.0,7140.0,7.0
2018-06-11 02:26,7139.5,7139.5,7139.25,7139.25,5.0
2018-06-11 02:27,7140.0,7141.25,7140.0,7141.0,23.0
2018-06-11 02:28,7141.0,7141.0,7139.75,7139.75,4.0
2018-06-11 02:29,7139.75,7140.0,7139.5,7139.5,5.0
2018-06-11 02:30,7139.5,7139.5,7139.5,7139.5,2.0
2018-06-11 02:31,7140.0,7140.25,7140.0,7140.0,6.0
2018-06-11 02:32,7140.5,7140.5,7140.0,7140.0,23.0
2018-06-11 02:34,7139.75,7139.75,7139.75,7139.75,1.0
2018-06-11 02:35,7139.5,7139.75,7139.5,7139.75,4.0
2018-06-11 02:36,7139.5,7140.0,7139.5,7140.0,4.0
2018-06-11 02:37,7139.75,7140.0,7139.5,7140.0,4.0
2018-06-11 02:38,7140.25,7141.0,7140.25,7140.75,51.0
2018-06-11 02:39,7140.0,7140.0,7139.25,7139.25,11.0
2018-06-11 02:40,7139.25,7140.0,7139.0,7140.0,6.0
2018-06-11 02:41,7139.5,7140.0,7139.5,7140.0,4.0
2018-06-11 02:43,7139.75,7139.75,7139.75,7139.75,2.0
2018-06-11 02:44,7139.5,7139.5,7139.5,7139.5,1.0
2018-06-11 02:45,7138.75,7139.0,7138.5,7139.0,6.0
2018-06-11 02:46,7139.25,7140.75,7139.25,7140.75,3.0
2018-06-11 02:47,7141.5,7142.0,7141.5,7141.5,7.0
2018-06-11 02:48,7141.75,7142.0,7141.75,7142.0,2.0
2018-06-11 02:49,7143.5,7144.5,7143.0,7143.0,27.0
2018-06-11 02:50,7143.25,7144.75,7143.25,7144.5,28.0
2018-06-11 02:51,7143.75,7143.75,7143.5,7143.75,4.0
2018-06-11 02:52,7143.75,7143.75,7143.25,7143.25,3.0
2018-06-11 02:53,7144.0,7144.0,7144.0,7144.0,1.0
2018-06-11 02:54,7143.5,7143.5,7143.25,7143.5,5.0
2018-06-11 02:55,7144.0,7144.25,7144.0,7144.25,2.0
2018-06-11 02:56,7144.5,7144.5,7144.0,7144.25,5.0
2018-06-11 02:57,7144.0,7144.0,7144.0,7144.0,1.0
2018-06-11 02:58,7144.25,7144.25,7143.75,7143.75,7.0
2018-06-11 02:59,7144.5,7144.5,7144.5,7144.5,2.0
2018-06-11 03:00,7144.5,7145.25,7144.5,7144.75,31.0
2018-06-11 03:01,7144.25,7144.25,7144.0,7144.0,3.0
2018-06-11 03:02,7143.25,7143.25,7143.0,7143.0,2.0
2018-06-11 03:03,7143.0,7143.0,7143.0,7143.0,1.0
2018-06-11 03:04,7142.75,7142.75,7142.25,7142.25,6.0
2018-06-11 03:05,7142.5,7142.75,7142.5,7142.5,4.0
2018-06-11 03:06,7142.75,7143.25,7142.75,7143.25,2.0
2018-06-11 03:08,7143.25,7143.25,7143.25,7143.25,1.0
2018-06-11 03:09,7143.5,7143.75,7143.5,7143.75,4.0
2018-06-11 03:10,7143.75,7144.75,7143.75,7144.25,21.0
2018-06-11 03:11,7144.0,7144.5,7143.75,7143.75,42.0
2018-06-11 03:12,7144.25,7144.25,7144.25,7144.25,5.0
2018-06-11 03:13,7144.5,7144.5,7144.25,7144.5,10.0
2018-06-11 03:14,7144.5,7144.5,7144.0,7144.25,26.0
2018-06-11 03:15,7144.25,7144.25,7144.0,7144.0,2.0
2018-06-11 03:16,7144.25,7144.75,7144.25,7144.75,16.0
2018-06-11 03:17,7145.25,7146.25,7145.25,7146.25,30.0
2018-06-11 03:18,7146.25,7147.0,7146.25,7146.75,14.0
2018-06-11 03:19,7146.75,7146.75,7145.75,7145.75,5.0
2018-06-11 03:20,7144.75,7144.75,7143.75,7144.5,11.0
2018-06-11 03:21,7144.25,7144.5,7144.25,7144.5,2.0
2018-06-11 03:22,7144.25,7144.5,7144.0,7144.5,8.0
2018-06-11 03:23,7144.75,7144.75,7144.75,7144.75,1.0
2018-06-11 03:24,7144.75,7144.75,7144.5,7144.75,3.0
2018-06-11 03:25,7144.75,7144.75,7144.75,7144.75,2.0
2018-06-11 03:26,7144.75,7144.75,7144.0,7144.0,3.0
2018-06-11 03:27,7143.75,7144.0,7143.75,7144.0,3.0
2018-06-11 03:28,7143.0,7143.5,7143.0,7143.5,3.0
2018-06-11 03:29,7143.5,7143.75,7143.5,7143.5,4.0
2018-06-11 03:30,7143.75,7143.75,7143.25,7143.25,3.0
2018-06-11 03:33,7144.25,7144.25,7143.75,7143.75,2.0
2018-06-11 03:34,7143.25,7143.25,7143.0,7143.25,7.0
2018-06-11 03:35,7143.0,7144.0,7143.0,7144.0,11.0
2018-06-11 03:36,7144.0,7144.75,7143.75,7144.75,5.0
2018-06-11 03:37,7145.0,7145.0,7145.0,7145.0,1.0
2018-06-11 03:38,7145.5,7146.0,7145.25,7145.25,41.0
2018-06-11 03:39,7145.5,7145.5,7145.5,7145.5,1.0
2018-06-11 03:40,7146.0,7146.0,7146.0,7146.0,7.0
2018-06-11 03:41,7145.0,7145.0,7145.0,7145.0,1.0
2018-06-11 03:42,7145.0,7145.25,7145.0,7145.0,3.0
2018-06-11 03:43,7144.25,7145.0,7144.25,7145.0,4.0
2018-06-11 03:44,7144.75,7144.75,7144.75,7144.75,2.0
2018-06-11 03:46,7145.0,7145.0,7145.0,7145.0,1.0
2018-06-11 03:47,7144.25,7145.0,7144.25,7145.0,4.0
2018-06-11 03:48,7144.75,7144.75,7144.75,7144.75,1.0
2018-06-11 03:49,7144.75,7144.75,7144.75,7144.75,2.0
2018-06-11 03:50,7145.0,7145.0,7145.0,7145.0,8.0
2018-06-11 03:51,7145.25,7145.25,7144.75,7144.75,8.0
2018-06-11 03:52,7145.25,7145.25,7145.25,7145.25,1.0
2018-06-11 03:53,7145.0,7145.0,7144.75,7144.75,8.0
2018-06-11 03:54,7144.75,7144.75,7144.75,7144.75,1.0
2018-06-11 03:55,7145.5,7145.75,7145.5,7145.75,2.0
2018-06-11 03:56,7146.25,7146.25,7146.0,7146.25,4.0
2018-06-11 03:57,7146.25,7146.5,7146.25,7146.5,2.0
2018-06-11 03:58,7146.0,7146.25,7146.0,7146.25,2.0
2018-06-11 03:59,7145.75,7146.0,7145.75,7146.0,2.0
2018-06-11 04:00,7146.25,7146.25,7146.25,7146.25,2.0
2018-06-11 04:02,7146.25,7146.5,7146.25,7146.25,3.0
2018-06-11 04:03,7146.0,7146.25,7146.0,7146.0,3.0
2018-06-11 04:04,7145.75,7146.5,7145.75,7146.5,3.0
2018-06-11 04:05,7146.75,7146.75,7146.5,7146.5,3.0
2018-06-11 04:06,7146.5,7146.5,7146.5,7146.5,2.0
2018-06-11 04:08,7146.0,7146.0,7145.75,7145.75,3.0
2018-06-11 04:09,7145.5,7145.5,7145.5,7145.5,5.0
2018-06-11 04:10,7145.5,7145.5,7145.5,7145.5,3.0
2018-06-11 04:11,7145.75,7146.0,7145.75,7146.0,5.0
2018-06-11 04:12,7146.0,7146.0,7146.0,7146.0,1.0
2018-06-11 04:13,7146.5,7146.5,7146.5,7146.5,1.0
2018-06-11 04:14,7146.25,7147.0,7146.25,7147.0,2.0
2018-06-11 04:15,7146.5,7146.75,7146.25,7146.25,4.0
2018-06-11 04:16,7146.25,7146.25,7146.25,7146.25,1.0
2018-06-11 04:17,7146.0,7146.0,7146.0,7146.0,1.0
2018-06-11 04:18,7145.5,7146.25,7145.25,7146.25,12.0
2018-06-11 04:19,7145.0,7145.0,7145.0,7145.0,1.0
2018-06-11 04:20,7145.0,7145.0,7145.0,7145.0,3.0
2018-06-11 04:24,7145.25,7145.25,7145.25,7145.25,1.0
2018-06-11 04:25,7145.75,7145.75,7145.75,7145.75,1.0
2018-06-11 04:26,7146.25,7146.75,7146.0,7146.0,16.0
2018-06-11 04:27,7145.5,7145.5,7145.5,7145.5,1.0
2018-06-11 04:28,7145.5,7146.0,7145.5,7146.0,3.0
2018-06-11 04:29,7145.75,7145.75,7145.75,7145.75,5.0
2018-06-11 04:31,7146.25,7146.25,7146.25,7146.25,1.0
2018-06-11 04:32,7147.0,7147.0,7147.0,7147.0,4.0
2018-06-11 04:33,7147.0,7147.0,7147.0,7147.0,5.0
2018-06-11 04:34,7147.0,7147.0,7147.0,7147.0,2.0
2018-06-11 04:35,7147.0,7148.25,7147.0,7148.25,9.0
2018-06-11 04:36,7148.25,7149.0,7148.25,7148.5,18.0
2018-06-11 04:37,7148.0,7148.75,7148.0,7148.5,17.0
2018-06-11 04:38,7148.25,7148.5,7148.25,7148.25,10.0
2018-06-11 04:39,7148.25,7148.25,7148.25,7148.25,1.0
2018-06-11 04:40,7148.5,7149.0,7148.5,7149.0,10.0
2018-06-11 04:41,7149.0,7149.0,7148.5,7148.5,13.0
2018-06-11 04:42,7148.5,7148.5,7147.25,7147.25,25.0
2018-06-11 04:43,7146.75,7147.25,7146.5,7147.0,5.0
2018-06-11 04:44,7146.75,7147.75,7146.75,7147.5,15.0
2018-06-11 04:45,7147.0,7147.0,7146.5,7146.5,5.0
2018-06-11 04:46,7146.5,7146.5,7146.5,7146.5,2.0
2018-06-11 04:47,7146.0,7146.75,7146.0,7146.75,2.0
2018-06-11 04:48,7146.75,7147.0,7146.75,7146.75,8.0
2018-06-11 04:49,7146.5,7146.5,7146.5,7146.5,1.0
2018-06-11 04:50,7146.5,7146.5,7145.5,7145.5,5.0
2018-06-11 04:51,7146.0,7146.0,7146.0,7146.0,1.0
2018-06-11 04:54,7146.0,7146.0,7146.0,7146.0,1.0
2018-06-11 04:55,7146.75,7147.5,7146.75,7147.0,13.0
2018-06-11 04:56,7147.0,7147.0,7147.0,7147.0,1.0
2018-06-11 04:57,7146.75,7146.75,7146.0,7146.0,11.0
2018-06-11 04:58,7146.0,7146.0,7146.0,7146.0,1.0
2018-06-11 04:59,7145.5,7145.5,7145.0,7145.25,5.0
2018-06-11 05:00,7145.0,7145.0,7144.5,7144.5,9.0
2018-06-11 05:01,7144.5,7144.75,7144.5,7144.75,4.0
2018-06-11 05:02,7143.75,7143.75,7143.5,7143.5,4.0
2018-06-11 05:03,7143.5,7143.75,7143.25,7143.75,9.0
2018-06-11 05:04,7143.75,7143.75,7142.5,7142.5,17.0
2018-06-11 05:05,7142.75,7143.0,7142.75,7143.0,4.0
2018-06-11 05:06,7143.25,7144.25,7143.25,7143.75,11.0
2018-06-11 05:07,7144.0,7144.0,7144.0,7144.0,1.0
2018-06-11 05:08,7143.75,7144.0,7143.5,7143.5,4.0
2018-06-11 05:09,7143.25,7143.25,7139.5,7140.0,42.0
2018-06-11 05:10,7141.5,7142.5,7140.75,7142.5,23.0
2018-06-11 05:11,7142.0,7142.0,7142.0,7142.0,1.0
2018-06-11 05:12,7142.0,7142.75,7142.0,7142.75,3.0
2018-06-11 05:13,7143.25,7143.25,7142.75,7142.75,2.0
2018-06-11 05:14,7142.75,7142.75,7142.5,7142.5,2.0
2018-06-11 05:15,7142.75,7144.25,7142.75,7144.25,5.0
2018-06-11 05:16,7144.75,7145.25,7144.25,7144.25,8.0
2018-06-11 05:17,7143.25,7143.25,7142.5,7142.5,3.0
2018-06-11 05:18,7142.0,7142.5,7141.75,7142.5,6.0
2018-06-11 05:19,7142.75,7142.75,7142.5,7142.5,4.0
2018-06-11 05:20,7142.0,7142.25,7142.0,7142.25,2.0
2018-06-11 05:21,7142.0,7142.25,7142.0,7142.25,5.0
2018-06-11 05:22,7142.5,7142.5,7142.5,7142.5,1.0
2018-06-11 05:23,7141.5,7141.5,7140.5,7140.75,7.0
2018-06-11 05:24,7141.0,7141.0,7139.5,7139.5,27.0
2018-06-11 05:25,7139.5,7140.25,7139.5,7139.75,16.0
2018-06-11 05:26,7140.0,7140.25,7139.75,7140.25,13.0
2018-06-11 05:27,7140.0,7140.5,7139.75,7140.5,13.0
2018-06-11 05:28,7140.75,7141.0,7140.75,7141.0,11.0
2018-06-11 05:29,7141.0,7141.0,7140.0,7140.0,13.0
2018-06-11 05:30,7140.25,7140.25,7138.5,7138.75,32.0
2018-06-11 05:31,7138.5,7139.25,7138.5,7139.0,9.0
2018-06-11 05:32,7138.5,7139.5,7138.5,7139.25,14.0
2018-06-11 05:33,7138.75,7139.5,7138.75,7139.25,6.0
2018-06-11 05:34,7139.25,7139.5,7138.25,7139.5,8.0
2018-06-11 05:35,7139.5,7139.5,7139.25,7139.25,4.0
2018-06-11 05:37,7138.25,7138.25,7138.0,7138.0,3.0
2018-06-11 05:38,7138.25,7138.75,7138.25,7138.5,3.0
2018-06-11 05:39,7138.5,7139.5,7138.5,7139.0,6.0
2018-06-11 05:40,7139.5,7140.0,7139.5,7140.0,3.0
2018-06-11 05:41,7140.5,7140.75,7140.25,7140.75,4.0
2018-06-11 05:42,7141.0,7141.0,7140.5,7140.5,9.0
2018-06-11 05:44,7140.5,7140.75,7140.5,7140.75,5.0
2018-06-11 05:45,7140.25,7140.25,7140.25,7140.25,1.0
2018-06-11 05:46,7140.25,7140.25,7139.25,7139.25,4.0
2018-06-11 05:48,7139.25,7139.25,7137.75,7138.0,12.0
2018-06-11 05:49,7138.25,7138.75,7138.0,7138.75,8.0
2018-06-11 05:50,7139.0,7139.0,7138.75,7138.75,5.0
2018-06-11 05:51,7138.25,7138.25,7138.25,7138.25,2.0
2018-06-11 05:52,7138.25,7138.25,7138.25,7138.25,5.0
2018-06-11 05:53,7138.5,7138.5,7137.5,7137.5,4.0
2018-06-11 05:54,7137.0,7137.0,7136.25,7136.25,17.0
2018-06-11 05:55,7136.0,7136.0,7134.5,7135.5,20.0
2018-06-11 05:56,7135.75,7135.75,7135.5,7135.5,5.0
2018-06-11 05:57,7135.75,7138.0,7135.75,7137.5,27.0
2018-06-11 05:58,7138.0,7138.75,7138.0,7138.5,11.0
2018-06-11 05:59,7138.5,7139.0,7138.25,7138.25,10.0
2018-06-11 06:00,7138.25,7138.25,7134.25,7134.75,50.0
2018-06-11 06:01,7135.0,7136.0,7134.5,7134.75,20.0
2018-06-11 06:02,7134.75,7135.5,7134.75,7134.75,7.0
2018-06-11 06:03,7135.75,7139.5,7135.75,7139.25,25.0
2018-06-11 06:04,7139.25,7143.0,7139.0,7143.0,32.0
2018-06-11 06:05,7143.0,7143.0,7140.75,7141.75,29.0
2018-06-11 06:06,7142.0,7143.0,7141.25,7142.0,15.0
2018-06-11 06:07,7141.5,7142.0,7141.5,7142.0,4.0
2018-06-11 06:08,7142.0,7142.5,7142.0,7142.5,3.0
2018-06-11 06:09,7141.0,7141.0,7140.5,7140.5,13.0
2018-06-11 06:10,7141.5,7142.75,7141.5,7142.75,6.0
2018-06-11 06:11,7143.0,7143.25,7143.0,7143.25,4.0
2018-06-11 06:12,7142.5,7143.25,7142.0,7143.0,30.0
2018-06-11 06:13,7143.0,7143.5,7142.75,7143.0,16.0
2018-06-11 06:14,7143.25,7143.25,7143.0,7143.25,14.0
2018-06-11 06:15,7143.0,7144.25,7142.5,7144.0,25.0
2018-06-11 06:16,7144.0,7144.0,7144.0,7144.0,1.0
2018-06-11 06:17,7143.25,7146.5,7143.25,7146.5,13.0
2018-06-11 06:18,7145.75,7145.75,7144.25,7145.5,11.0
2018-06-11 06:19,7144.5,7145.5,7144.5,7145.5,7.0
2018-06-11 06:20,7145.75,7146.75,7145.75,7146.75,32.0
2018-06-11 06:21,7146.5,7146.75,7145.75,7146.5,39.0
2018-06-11 06:22,7146.5,7147.0,7145.75,7147.0,19.0
2018-06-11 06:23,7146.5,7147.0,7146.5,7147.0,7.0
2018-06-11 06:24,7146.5,7149.75,7146.5,7149.5,44.0
2018-06-11 06:25,7149.0,7149.0,7147.5,7148.5,17.0
2018-06-11 06:26,7149.0,7150.75,7149.0,7149.75,84.0
2018-06-11 06:27,7150.0,7150.5,7150.0,7150.0,10.0
2018-06-11 06:28,7149.5,7149.5,7148.0,7148.75,20.0
2018-06-11 06:29,7149.25,7150.0,7149.25,7150.0,5.0
2018-06-11 06:30,7149.75,7150.75,7149.75,7150.5,12.0
2018-06-11 06:31,7149.0,7149.25,7149.0,7149.25,21.0
2018-06-11 06:32,7148.0,7149.0,7147.5,7148.5,12.0
2018-06-11 06:33,7148.25,7148.75,7148.25,7148.75,2.0
2018-06-11 06:34,7148.5,7149.25,7148.5,7149.25,3.0
2018-06-11 06:35,7149.5,7151.75,7148.75,7148.75,52.0
2018-06-11 06:36,7148.0,7149.25,7148.0,7148.5,23.0
2018-06-11 06:37,7148.25,7148.25,7147.25,7147.5,11.0
2018-06-11 06:38,7148.25,7148.5,7148.0,7148.0,4.0
2018-06-11 06:39,7147.25,7148.25,7147.25,7148.25,12.0
2018-06-11 06:40,7148.5,7149.75,7148.5,7149.5,19.0
2018-06-11 06:41,7148.75,7149.0,7148.0,7149.0,10.0
2018-06-11 06:42,7149.0,7149.25,7146.0,7146.0,15.0
2018-06-11 06:43,7147.0,7148.0,7146.25,7148.0,9.0
2018-06-11 06:44,7147.75,7147.75,7147.75,7147.75,1.0
2018-06-11 06:45,7147.5,7148.0,7146.75,7148.0,7.0
2018-06-11 06:46,7148.25,7148.25,7147.25,7147.25,49.0
2018-06-11 06:47,7147.0,7147.0,7146.5,7146.5,5.0
2018-06-11 06:48,7146.5,7146.75,7146.0,7146.0,24.0
2018-06-11 06:49,7146.5,7146.5,7145.25,7145.25,15.0
2018-06-11 06:50,7145.5,7148.75,7145.5,7148.75,24.0
